timestamp,value
10.800000000,3.709337932
10.810000000,3.765332101
10.820000000,3.821303527
10.830000000,3.877252195
10.840000000,3.933178088
10.850000000,3.989081188
10.860000000,4.044961480
10.870000000,4.100818945
10.880000000,4.156653569
10.890000000,4.212465333
10.900000000,4.268254221
10.910000000,4.324020218
10.920000000,4.379763305
10.930000000,4.435483468
10.940000000,4.491180688
10.950000000,4.546854951
10.960000000,4.602506239
10.970000000,4.658134537
10.980000000,4.713739827
10.990000000,4.769322094
11.000000000,4.824881321
11.010000000,4.880417493
11.020000000,4.935930593
11.030000000,4.991420605
11.040000000,5.046887512
11.050000000,5.102331300
11.060000000,5.157751952
11.070000000,5.213149451
11.080000000,5.268523783
11.090000000,5.323874931
11.100000000,5.379202880
11.110000000,5.434507613
11.120000000,5.489789114
11.130000000,5.545047369
11.140000000,5.600282362
11.150000000,5.655494076
11.160000000,5.710682497
11.170000000,5.765847608
11.180000000,5.820989394
11.190000000,5.876107840
11.200000000,5.931202930
11.210000000,5.986274649
11.220000000,6.041322982
11.230000000,6.096347912
11.240000000,6.151349426
11.250000000,6.206327507
11.260000000,6.261282140
11.270000000,6.316213311
11.280000000,6.371121004
11.290000000,6.426005203
11.300000000,6.480865895
11.310000000,6.535703064
11.320000000,6.590516694
11.330000000,6.645306771
11.340000000,6.700073281
11.350000000,6.754816208
11.360000000,6.809535537
11.370000000,6.864231254
11.380000000,6.918903343
11.390000000,6.973551791
11.400000000,7.028176582
11.410000000,7.082777703
11.420000000,7.137355137
11.430000000,7.191908871
11.440000000,7.246438891
11.450000000,7.300945181
11.460000000,7.355427727
11.470000000,7.409886515
11.480000000,7.464321531
11.490000000,7.518732760
11.500000000,7.573120188
11.510000000,7.627483801
11.520000000,7.681823584
11.530000000,7.736139523
11.540000000,7.790431605
11.550000000,7.844699815
11.560000000,7.898944138
11.570000000,7.953164562
11.580000000,8.007361072
11.590000000,8.061533654
11.600000000,8.115682294
11.610000000,8.169806979
11.620000000,8.223907694
11.630000000,8.277984426
11.640000000,8.332037161
11.650000000,8.386065885
11.660000000,8.440070585
11.670000000,8.494051247
11.680000000,8.548007857
11.690000000,8.601940402
11.700000000,8.655848869
11.710000000,8.709733243
11.720000000,8.763593512
11.730000000,8.817429662
11.740000000,8.871241680
11.750000000,8.925029552
11.760000000,8.978793266
11.770000000,9.032532807
11.780000000,9.086248163
11.790000000,9.139939320
11.800000000,9.193606266
11.810000000,9.247248987
11.820000000,9.300867470
11.830000000,9.354461702
11.840000000,9.408031671
11.850000000,9.461577363
11.860000000,9.515098766
11.870000000,9.568595866
11.880000000,9.622068650
11.890000000,9.675517107
11.900000000,9.728941223
11.910000000,9.782340986
11.920000000,9.835716382
11.930000000,9.889067399
11.940000000,9.942394026
11.950000000,9.995696248
11.960000000,10.048974054
11.970000000,10.102227430
11.980000000,10.155456366
11.990000000,10.208660848
12.000000000,10.261840864
12.010000000,10.314996401
12.020000000,10.368127447
12.030000000,10.421233991
12.040000000,10.474316019
12.050000000,10.527373520
12.060000000,10.580406482
12.070000000,10.633414892
12.080000000,10.686398739
12.090000000,10.739358009
12.100000000,10.792292693
12.110000000,10.845202776
12.120000000,10.898088248
12.130000000,10.950949097
12.140000000,11.003785311
12.150000000,11.056596878
12.160000000,11.109383786
12.170000000,11.162146024
12.180000000,11.214883579
12.190000000,11.267596441
12.200000000,11.320284598
12.210000000,11.372948038
12.220000000,11.425586749
12.230000000,11.478200721
12.240000000,11.530789941
12.250000000,11.583354398
12.260000000,11.635894082
12.270000000,11.688408979
12.280000000,11.740899081
12.290000000,11.793364374
12.300000000,11.845804848
12.310000000,11.898220492
12.320000000,11.950611294
12.330000000,12.002977243
12.340000000,12.055318329
12.350000000,12.107634540
12.360000000,12.159925865
12.370000000,12.212192294
12.380000000,12.264433815
12.390000000,12.316650418
12.400000000,12.368842091
12.410000000,12.421008824
12.420000000,12.473150606
12.430000000,12.525267427
12.440000000,12.577359275
12.450000000,12.629426141
12.460000000,12.681468012
12.470000000,12.733484880
12.480000000,12.785476733
12.490000000,12.837443561
12.500000000,12.889385353
12.510000000,12.941302099
12.520000000,12.993193789
12.530000000,13.045060412
12.540000000,13.096901957
12.550000000,13.148718416
12.560000000,13.200509776
12.570000000,13.252276029
12.580000000,13.304017164
12.590000000,13.355733170
12.600000000,13.407424039
12.610000000,13.459089759
12.620000000,13.510730321
12.630000000,13.562345714
12.640000000,13.613935929
12.650000000,13.665500956
12.660000000,13.717040786
12.670000000,13.768555407
12.680000000,13.820044811
12.690000000,13.871508987
12.700000000,13.922947926
12.710000000,13.974361619
12.720000000,14.025750055
12.730000000,14.077113225
12.740000000,14.128451120
12.750000000,14.179763729
12.760000000,14.231051044
12.770000000,14.282313055
12.780000000,14.333549752
12.790000000,14.384761127
12.800000000,14.435947169
12.810000000,14.487107870
12.820000000,14.538243220
12.830000000,14.589353210
12.840000000,14.640437830
12.850000000,14.691497073
12.860000000,14.742530928
12.870000000,14.793539386
12.880000000,14.844522439
12.890000000,14.895480077
12.900000000,14.946412291
12.910000000,14.997319073
12.920000000,15.048200414
12.930000000,15.099056304
12.940000000,15.149886735
12.950000000,15.200691698
12.960000000,15.251471184
12.970000000,15.302225185
12.980000000,15.352953692
12.990000000,15.403656696
13.000000000,15.454334189
13.010000000,15.504986161
13.020000000,15.555612606
13.030000000,15.606213513
13.040000000,15.656788875
13.050000000,15.707338683
13.060000000,15.757862929
13.070000000,15.808361605
13.080000000,15.858834701
13.090000000,15.909282211
13.100000000,15.959704124
13.110000000,16.010100435
13.120000000,16.060471133
13.130000000,16.110816212
13.140000000,16.161135662
13.150000000,16.211429477
13.160000000,16.261697647
13.170000000,16.311940166
13.180000000,16.362157024
13.190000000,16.412348214
13.200000000,16.462513729
13.210000000,16.512653560
13.220000000,16.562767699
13.230000000,16.612856139
13.240000000,16.662918872
13.250000000,16.712955891
13.260000000,16.762967187
13.270000000,16.812952753
13.280000000,16.862912582
13.290000000,16.912846665
13.300000000,16.962754996
13.310000000,17.012637567
13.320000000,17.062494370
13.330000000,17.112325399
13.340000000,17.162130645
13.350000000,17.211910101
13.360000000,17.261663760
13.370000000,17.311391615
13.380000000,17.361093659
13.390000000,17.410769884
13.400000000,17.460420283
13.410000000,17.510044850
13.420000000,17.559643576
13.430000000,17.609216455
13.440000000,17.658763480
13.450000000,17.708284644
13.460000000,17.757779940
13.470000000,17.807249361
13.480000000,17.856692900
13.490000000,17.906110551
13.500000000,17.955502306
13.510000000,18.004868159
13.520000000,18.054208103
13.530000000,18.103522132
13.540000000,18.152810238
13.550000000,18.202072415
13.560000000,18.251308657
13.570000000,18.300518957
13.580000000,18.349703308
13.590000000,18.398861705
13.600000000,18.447994139
13.610000000,18.497100606
13.620000000,18.546181099
13.630000000,18.595235611
13.640000000,18.644264136
13.650000000,18.693266667
13.660000000,18.742243200
13.670000000,18.791193727
13.680000000,18.840118242
13.690000000,18.889016739
13.700000000,18.937889212
13.710000000,18.986735655
13.720000000,19.035556062
13.730000000,19.084350427
13.740000000,19.133118743
13.750000000,19.181861006
13.760000000,19.230577209
13.770000000,19.279267347
13.780000000,19.327931412
13.790000000,19.376569401
13.800000000,19.425181306
13.810000000,19.473767123
13.820000000,19.522326845
13.830000000,19.570860468
13.840000000,19.619367984
13.850000000,19.667849389
13.860000000,19.716304678
13.870000000,19.764733844
13.880000000,19.813136883
13.890000000,19.861513788
13.900000000,19.909864555
13.910000000,19.958189178
13.920000000,20.006487651
13.930000000,20.054759970
13.940000000,20.103006130
13.950000000,20.151226124
13.960000000,20.199419948
13.970000000,20.247587596
13.980000000,20.295729064
13.990000000,20.343844347
14.000000000,20.391933438
14.010000000,20.439996334
14.020000000,20.488033030
14.030000000,20.536043519
14.040000000,20.584027798
14.050000000,20.631985862
14.060000000,20.679917706
14.070000000,20.727823324
14.080000000,20.775702712
14.090000000,20.823555866
14.100000000,20.871382781
14.110000000,20.919183451
14.120000000,20.966957873
14.130000000,21.014706042
14.140000000,21.062427953
14.150000000,21.110123601
14.160000000,21.157792983
14.170000000,21.205436093
14.180000000,21.253052927
14.190000000,21.300643481
14.200000000,21.348207751
14.210000000,21.395745731
14.220000000,21.443257418
14.230000000,21.490742808
14.240000000,21.538201896
14.250000000,21.585634678
14.260000000,21.633041150
14.270000000,21.680421308
14.280000000,21.727775147
14.290000000,21.775102664
14.300000000,21.822403854
14.310000000,21.869678714
14.320000000,21.916927239
14.330000000,21.964149426
14.340000000,22.011345270
14.350000000,22.058514769
14.360000000,22.105657917
14.370000000,22.152774712
14.380000000,22.199865148
14.390000000,22.246929224
14.400000000,22.293966934
14.410000000,22.340978276
14.420000000,22.387963246
14.430000000,22.434921839
14.440000000,22.481854053
14.450000000,22.528759883
14.460000000,22.575639328
14.470000000,22.622492382
14.480000000,22.669319042
14.490000000,22.716119306
14.500000000,22.762893169
14.510000000,22.809640629
14.520000000,22.856361681
14.530000000,22.903056324
14.540000000,22.949724553
14.550000000,22.996366365
14.560000000,23.042981757
14.570000000,23.089570726
14.580000000,23.136133270
14.590000000,23.182669384
14.600000000,23.229179065
14.610000000,23.275662312
14.620000000,23.322119120
14.630000000,23.368549486
14.640000000,23.414953409
14.650000000,23.461330885
14.660000000,23.507681910
14.670000000,23.554006483
14.680000000,23.600304601
14.690000000,23.646576260
14.700000000,23.692821458
14.710000000,23.739040193
14.720000000,23.785232461
14.730000000,23.831398260
14.740000000,23.877537588
14.750000000,23.923650441
14.760000000,23.969736818
14.770000000,24.015796715
14.780000000,24.061830131
14.790000000,24.107837063
14.800000000,24.153817508
14.810000000,24.199771465
14.820000000,24.245698930
14.830000000,24.291599901
14.840000000,24.337474377
14.850000000,24.383322355
14.860000000,24.429143832
14.870000000,24.474938807
14.880000000,24.520707277
14.890000000,24.566449241
14.900000000,24.612164696
14.910000000,24.657853640
14.920000000,24.703516070
14.930000000,24.749151987
14.940000000,24.794761386
14.950000000,24.840344266
14.960000000,24.885900626
14.970000000,24.931430463
14.980000000,24.976933775
14.990000000,25.022410562
15.000000000,25.067860820
15.010000000,25.043084549
15.020000000,25.018322742
15.030000000,24.993575385
15.040000000,24.968842466
15.050000000,24.944123971
15.060000000,24.919419886
15.070000000,24.894730197
15.080000000,24.870054891
15.090000000,24.845393956
15.100000000,24.820747376
15.110000000,24.796115140
15.120000000,24.771497233
15.130000000,24.746893642
15.140000000,24.722304354
15.150000000,24.697729355
15.160000000,24.673168632
15.170000000,24.648622172
15.180000000,24.624089961
15.190000000,24.599571986
15.200000000,24.575068235
15.210000000,24.550578693
15.220000000,24.526103347
15.230000000,24.501642184
15.240000000,24.477195191
15.250000000,24.452762355
15.260000000,24.428343663
15.270000000,24.403939101
15.280000000,24.379548656
15.290000000,24.355172315
15.300000000,24.330810065
15.310000000,24.306461894
15.320000000,24.282127787
15.330000000,24.257807732
15.340000000,24.233501715
15.350000000,24.209209725
15.360000000,24.184931747
15.370000000,24.160667768
15.380000000,24.136417777
15.390000000,24.112181759
15.400000000,24.087959702
15.410000000,24.063751593
15.420000000,24.039557419
15.430000000,24.015377167
15.440000000,23.991210824
15.450000000,23.967058377
15.460000000,23.942919814
15.470000000,23.918795122
15.480000000,23.894684287
15.490000000,23.870587298
15.500000000,23.846504140
15.510000000,23.822434802
15.520000000,23.798379271
15.530000000,23.774337533
15.540000000,23.750309577
15.550000000,23.726295389
15.560000000,23.702294957
15.570000000,23.678308268
15.580000000,23.654335310
15.590000000,23.630376069
15.600000000,23.606430534
15.610000000,23.582498691
15.620000000,23.558580528
15.630000000,23.534676032
15.640000000,23.510785191
15.650000000,23.486907992
15.660000000,23.463044423
15.670000000,23.439194471
15.680000000,23.415358124
15.690000000,23.391535369
15.700000000,23.367726194
15.710000000,23.343930585
15.720000000,23.320148532
15.730000000,23.296380021
15.740000000,23.272625039
15.750000000,23.248883575
15.760000000,23.225155617
15.770000000,23.201441151
15.780000000,23.177740165
15.790000000,23.154052647
15.800000000,23.130378585
15.810000000,23.106717966
15.820000000,23.083070779
15.830000000,23.059437010
15.840000000,23.035816647
15.850000000,23.012209679
15.860000000,22.988616093
15.870000000,22.965035877
15.880000000,22.941469018
15.890000000,22.917915505
15.900000000,22.894375325
15.910000000,22.870848465
15.920000000,22.847334915
15.930000000,22.823834662
15.940000000,22.800347693
15.950000000,22.776873996
15.960000000,22.753413560
15.970000000,22.729966372
15.980000000,22.706532421
15.990000000,22.683111694
16.000000000,22.659704179
16.010000000,22.636309864
16.020000000,22.612928737
16.030000000,22.589560787
16.040000000,22.566206000
16.050000000,22.542864366
16.060000000,22.519535872
16.070000000,22.496220507
16.080000000,22.472918258
16.090000000,22.449629113
16.100000000,22.426353061
16.110000000,22.403090090
16.120000000,22.379840188
16.130000000,22.356603342
16.140000000,22.333379542
16.150000000,22.310168776
16.160000000,22.286971031
16.170000000,22.263786295
16.180000000,22.240614558
16.190000000,22.217455807
16.200000000,22.194310030
16.210000000,22.171177217
16.220000000,22.148057354
16.230000000,22.124950431
16.240000000,22.101856435
16.250000000,22.078775355
16.260000000,22.055707180
16.270000000,22.032651897
16.280000000,22.009609495
16.290000000,21.986579963
16.300000000,21.963563288
16.310000000,21.940559460
16.320000000,21.917568466
16.330000000,21.894590295
16.340000000,21.871624936
16.350000000,21.848672377
16.360000000,21.825732606
16.370000000,21.802805612
16.380000000,21.779891384
16.390000000,21.756989909
16.400000000,21.734101177
16.410000000,21.711225176
16.420000000,21.688361894
16.430000000,21.665511321
16.440000000,21.642673444
16.450000000,21.619848253
16.460000000,21.597035736
16.470000000,21.574235881
16.480000000,21.551448677
16.490000000,21.528674113
16.500000000,21.505912178
16.510000000,21.483162860
16.520000000,21.460426148
16.530000000,21.437702030
16.540000000,21.414990495
16.550000000,21.392291533
16.560000000,21.369605132
16.570000000,21.346931280
16.580000000,21.324269966
16.590000000,21.301621179
16.600000000,21.278984909
16.610000000,21.256361143
16.620000000,21.233749870
16.630000000,21.211151080
16.640000000,21.188564761
16.650000000,21.165990902
16.660000000,21.143429493
16.670000000,21.120880521
16.680000000,21.098343975
16.690000000,21.075819846
16.700000000,21.053308121
16.710000000,21.030808790
16.720000000,21.008321841
16.730000000,20.985847264
16.740000000,20.963385047
16.750000000,20.940935179
16.760000000,20.918497651
16.770000000,20.896072449
16.780000000,20.873659564
16.790000000,20.851258985
16.800000000,20.828870700
16.810000000,20.806494700
16.820000000,20.784130971
16.830000000,20.761779505
16.840000000,20.739440290
16.850000000,20.717113315
16.860000000,20.694798569
16.870000000,20.672496042
16.880000000,20.650205722
16.890000000,20.627927599
16.900000000,20.605661662
16.910000000,20.583407900
16.920000000,20.561166303
16.930000000,20.538936859
16.940000000,20.516719558
16.950000000,20.494514389
16.960000000,20.472321342
16.970000000,20.450140405
16.980000000,20.427971568
16.990000000,20.405814820
17.000000000,20.383670151
17.010000000,20.361537549
17.020000000,20.339417005
17.030000000,20.317308508
17.040000000,20.295212046
17.050000000,20.273127610
17.060000000,20.251055188
17.070000000,20.228994771
17.080000000,20.206946347
17.090000000,20.184909906
17.100000000,20.162885437
17.110000000,20.140872930
17.120000000,20.118872374
17.130000000,20.096883760
17.140000000,20.074907075
17.150000000,20.052942311
17.160000000,20.030989455
17.170000000,20.009048498
17.180000000,19.987119430
17.190000000,19.965202240
17.200000000,19.943296917
17.210000000,19.921403451
17.220000000,19.899521832
17.230000000,19.877652049
17.240000000,19.855794091
17.250000000,19.833947950
17.260000000,19.812113613
17.270000000,19.790291071
17.280000000,19.768480313
17.290000000,19.746681330
17.300000000,19.724894110
17.310000000,19.703118644
17.320000000,19.681354921
17.330000000,19.659602930
17.340000000,19.637862663
17.350000000,19.616134107
17.360000000,19.594417254
17.370000000,19.572712093
17.380000000,19.551018613
17.390000000,19.529336804
17.400000000,19.507666657
17.410000000,19.486008161
17.420000000,19.464361306
17.430000000,19.442726082
17.440000000,19.421102478
17.450000000,19.399490484
17.460000000,19.377890091
17.470000000,19.356301288
17.480000000,19.334724065
17.490000000,19.313158412
17.500000000,19.291604319
17.510000000,19.270061775
17.520000000,19.248530772
17.530000000,19.227011298
17.540000000,19.205503344
17.550000000,19.184006900
17.560000000,19.162521955
17.570000000,19.141048500
17.580000000,19.119586524
17.590000000,19.098136019
17.600000000,19.076696973
17.610000000,19.055269376
17.620000000,19.033853220
17.630000000,19.012448494
17.640000000,18.991055187
17.650000000,18.969673291
17.660000000,18.948302794
17.670000000,18.926943688
17.680000000,18.905595963
17.690000000,18.884259608
17.700000000,18.862934614
17.710000000,18.841620970
17.720000000,18.820318668
17.730000000,18.799027697
17.740000000,18.777748047
17.750000000,18.756479709
17.760000000,18.735222673
17.770000000,18.713976928
17.780000000,18.692742466
17.790000000,18.671519277
17.800000000,18.650307351
17.810000000,18.629106677
17.820000000,18.607917247
17.830000000,18.586739051
17.840000000,18.565572078
17.850000000,18.544416320
17.860000000,18.523271767
17.870000000,18.502138408
17.880000000,18.481016235
17.890000000,18.459905237
17.900000000,18.438805406
17.910000000,18.417716730
17.920000000,18.396639202
17.930000000,18.375572811
17.940000000,18.354517548
17.950000000,18.333473402
17.960000000,18.312440365
17.970000000,18.291418427
17.980000000,18.270407579
17.990000000,18.249407810
18.000000000,18.228419112
18.010000000,18.207441475
18.020000000,18.186474888
18.030000000,18.165519344
18.040000000,18.144574832
18.050000000,18.123641344
18.060000000,18.102718868
18.070000000,18.081807397
18.080000000,18.060906920
18.090000000,18.040017428
18.100000000,18.019138913
18.110000000,17.998271363
18.120000000,17.977414771
18.130000000,17.956569126
18.140000000,17.935734419
18.150000000,17.914910641
18.160000000,17.894097783
18.170000000,17.873295835
18.180000000,17.852504788
18.190000000,17.831724632
18.200000000,17.810955359
18.210000000,17.790196958
18.220000000,17.769449421
18.230000000,17.748712739
18.240000000,17.727986902
18.250000000,17.707271900
18.260000000,17.686567726
18.270000000,17.665874368
18.280000000,17.645191819
18.290000000,17.624520069
18.300000000,17.603859108
18.310000000,17.583208928
18.320000000,17.562569520
18.330000000,17.541940874
18.340000000,17.521322980
18.350000000,17.500715831
18.360000000,17.480119417
18.370000000,17.459533728
18.380000000,17.438958755
18.390000000,17.418394491
18.400000000,17.397840924
18.410000000,17.377298047
18.420000000,17.356765850
18.430000000,17.336244324
18.440000000,17.315733460
18.450000000,17.295233249
18.460000000,17.274743682
18.470000000,17.254264749
18.480000000,17.233796443
18.490000000,17.213338754
18.500000000,17.192891673
18.510000000,17.172455190
18.520000000,17.152029298
18.530000000,17.131613986
18.540000000,17.111209247
18.550000000,17.090815071
18.560000000,17.070431449
18.570000000,17.050058372
18.580000000,17.029695831
18.590000000,17.009343818
18.600000000,16.989002323
18.610000000,16.968671338
18.620000000,16.948350854
18.630000000,16.928040862
18.640000000,16.907741352
18.650000000,16.887452317
18.660000000,16.867173747
18.670000000,16.846905634
18.680000000,16.826647968
18.690000000,16.806400742
18.700000000,16.786163945
18.710000000,16.765937570
18.720000000,16.745721607
18.730000000,16.725516048
18.740000000,16.705320884
18.750000000,16.685136107
18.760000000,16.664961707
18.770000000,16.644797676
18.780000000,16.624644004
18.790000000,16.604500685
18.800000000,16.584367707
18.810000000,16.564245064
18.820000000,16.544132747
18.830000000,16.524030745
18.840000000,16.503939052
18.850000000,16.483857658
18.860000000,16.463786555
18.870000000,16.443725734
18.880000000,16.423675187
18.890000000,16.403634904
18.900000000,16.383604877
18.910000000,16.363585098
18.920000000,16.343575558
18.930000000,16.323576249
18.940000000,16.303587161
18.950000000,16.283608287
18.960000000,16.263639618
18.970000000,16.243681145
18.980000000,16.223732859
18.990000000,16.203794753
19.000000000,16.183866818
19.010000000,16.163949045
19.020000000,16.144041425
19.030000000,16.124143951
19.040000000,16.104256614
19.050000000,16.084379405
19.060000000,16.064512316
19.070000000,16.044655338
19.080000000,16.024808463
19.090000000,16.004971683
19.100000000,15.985144989
19.110000000,15.965328372
19.120000000,15.945521826
19.130000000,15.925725340
19.140000000,15.905938906
19.150000000,15.886162517
19.160000000,15.866396164
19.170000000,15.846639838
19.180000000,15.826893531
19.190000000,15.807157236
19.200000000,15.787430943
19.210000000,15.767714644
19.220000000,15.748008330
19.230000000,15.728311995
19.240000000,15.708625629
19.250000000,15.688949224
19.260000000,15.669282771
19.270000000,15.649626264
19.280000000,15.629979692
19.290000000,15.610343049
19.300000000,15.590716325
19.310000000,15.571099513
19.320000000,15.551492604
19.330000000,15.531895590
19.340000000,15.512308464
19.350000000,15.492731216
19.360000000,15.473163839
19.370000000,15.453606324
19.380000000,15.434058664
19.390000000,15.414520849
19.400000000,15.394992873
19.410000000,15.375474726
19.420000000,15.355966402
19.430000000,15.336467890
19.440000000,15.316979185
19.450000000,15.297500276
19.460000000,15.278031158
19.470000000,15.258571820
19.480000000,15.239122255
19.490000000,15.219682456
19.500000000,15.200252414
19.510000000,15.180832120
19.520000000,15.161421568
19.530000000,15.142020749
19.540000000,15.122629654
19.550000000,15.103248277
19.560000000,15.083876608
19.570000000,15.064514641
19.580000000,15.045162366
19.590000000,15.025819776
19.600000000,15.006486864
19.610000000,14.987163620
19.620000000,14.967850038
19.630000000,14.948546108
19.640000000,14.929251824
19.650000000,14.909967177
19.660000000,14.890692160
19.670000000,14.871426764
19.680000000,14.852170982
19.690000000,14.832924805
19.700000000,14.813688227
19.710000000,14.794461238
19.720000000,14.775243831
19.730000000,14.756035999
19.740000000,14.736837733
19.750000000,14.717649025
19.760000000,14.698469869
19.770000000,14.679300255
19.780000000,14.660140176
19.790000000,14.640989625
19.800000000,14.621848593
19.810000000,14.602717073
19.820000000,14.583595057
19.830000000,14.564482537
19.840000000,14.545379505
19.850000000,14.526285954
19.860000000,14.507201876
19.870000000,14.488127263
19.880000000,14.469062108
19.890000000,14.450006403
19.900000000,14.430960139
19.910000000,14.411923310
19.920000000,14.392895907
19.930000000,14.373877923
19.940000000,14.354869351
19.950000000,14.335870182
19.960000000,14.316880409
19.970000000,14.297900025
19.980000000,14.278929021
19.990000000,14.259967390
20.000000000,14.241015124
20.010000000,14.222072216
20.020000000,14.203138659
20.030000000,14.184214444
20.040000000,14.165299563
20.050000000,14.146394011
20.060000000,14.127497778
20.070000000,14.108610857
20.080000000,14.089733241
20.090000000,14.070864922
20.100000000,14.052005892
20.110000000,14.033156145
20.120000000,14.014315672
20.130000000,13.995484466
20.140000000,13.976662519
20.150000000,13.957849824
20.160000000,13.939046374
20.170000000,13.920252161
20.180000000,13.901467177
20.190000000,13.882691415
20.200000000,13.863924868
20.210000000,13.845167528
20.220000000,13.826419387
20.230000000,13.807680439
20.240000000,13.788950675
20.250000000,13.770230089
20.260000000,13.751518672
20.270000000,13.732816418
20.280000000,13.714123319
20.290000000,13.695439368
20.300000000,13.676764557
20.310000000,13.658098879
20.320000000,13.639442327
20.330000000,13.620794893
20.340000000,13.602156570
20.350000000,13.583527350
20.360000000,13.564907226
20.370000000,13.546296191
20.380000000,13.527694238
20.390000000,13.509101359
20.400000000,13.490517547
20.410000000,13.471942794
20.420000000,13.453377094
20.430000000,13.434820438
20.440000000,13.416272821
20.450000000,13.397734233
20.460000000,13.379204669
20.470000000,13.360684121
20.480000000,13.342172582
20.490000000,13.323670044
20.500000000,13.305176500
20.510000000,13.286691944
20.520000000,13.268216367
20.530000000,13.249749762
20.540000000,13.231292123
20.550000000,13.212843443
20.560000000,13.194403713
20.570000000,13.175972927
20.580000000,13.157551078
20.590000000,13.139138158
20.600000000,13.120734160
20.610000000,13.102339078
20.620000000,13.083952904
20.630000000,13.065575631
20.640000000,13.047207251
20.650000000,13.028847758
20.660000000,13.010497145
20.670000000,12.992155404
20.680000000,12.973822529
20.690000000,12.955498512
20.700000000,12.937183346
20.710000000,12.918877024
20.720000000,12.900579540
20.730000000,12.882290885
20.740000000,12.864011053
20.750000000,12.845740038
20.760000000,12.827477831
20.770000000,12.809224426
20.780000000,12.790979816
20.790000000,12.772743994
20.800000000,12.754516952
20.810000000,12.736298684
20.820000000,12.718089184
20.830000000,12.699888443
20.840000000,12.681696455
20.850000000,12.663513213
20.860000000,12.645338710
20.870000000,12.627172938
20.880000000,12.609015892
20.890000000,12.590867564
20.900000000,12.572727948
20.910000000,12.554597035
20.920000000,12.536474820
20.930000000,12.518361295
20.940000000,12.500256454
20.950000000,12.482160289
20.960000000,12.464072795
20.970000000,12.445993963
20.980000000,12.427923787
20.990000000,12.409862260
21.000000000,12.391809375
21.010000000,12.373765126
21.020000000,12.355729506
21.030000000,12.337702507
21.040000000,12.319684123
21.050000000,12.301674347
21.060000000,12.283673173
21.070000000,12.265680593
21.080000000,12.247696600
21.090000000,12.229721189
21.100000000,12.211754351
21.110000000,12.193796081
21.120000000,12.175846372
21.130000000,12.157905216
21.140000000,12.139972607
21.150000000,12.122048538
21.160000000,12.104133003
21.170000000,12.086225995
21.180000000,12.068327506
21.190000000,12.050437531
21.200000000,12.032556063
21.210000000,12.014683095
21.220000000,11.996818619
21.230000000,11.978962630
21.240000000,11.961115121
21.250000000,11.943276085
21.260000000,11.925445516
21.270000000,11.907623406
21.280000000,11.889809749
21.290000000,11.872004539
21.300000000,11.854207769
21.310000000,11.836419431
21.320000000,11.818639521
21.330000000,11.800868030
21.340000000,11.783104952
21.350000000,11.765350281
21.360000000,11.747604011
21.370000000,11.729866133
21.380000000,11.712136643
21.390000000,11.694415533
21.400000000,11.676702796
21.410000000,11.658998427
21.420000000,11.641302418
21.430000000,11.623614763
21.440000000,11.605935456
21.450000000,11.588264490
21.460000000,11.570601858
21.470000000,11.552947553
21.480000000,11.535301571
21.490000000,11.517663903
21.500000000,11.500034543
21.510000000,11.482413485
21.520000000,11.464800722
21.530000000,11.447196248
21.540000000,11.429600057
21.550000000,11.412012141
21.560000000,11.394432495
21.570000000,11.376861112
21.580000000,11.359297985
21.590000000,11.341743108
21.600000000,11.324196474
21.610000000,11.306658078
21.620000000,11.289127912
21.630000000,11.271605971
21.640000000,11.254092248
21.650000000,11.236586735
21.660000000,11.219089428
21.670000000,11.201600320
21.680000000,11.184119404
21.690000000,11.166646674
21.700000000,11.149182123
21.710000000,11.131725745
21.720000000,11.114277534
21.730000000,11.096837483
21.740000000,11.079405587
21.750000000,11.061981838
21.760000000,11.044566230
21.770000000,11.027158758
21.780000000,11.009759414
21.790000000,10.992368193
21.800000000,10.974985087
21.810000000,10.957610092
21.820000000,10.940243199
21.830000000,10.922884404
21.840000000,10.905533700
21.850000000,10.888191081
21.860000000,10.870856539
21.870000000,10.853530070
21.880000000,10.836211667
21.890000000,10.818901323
21.900000000,10.801599032
21.910000000,10.784304789
21.920000000,10.767018586
21.930000000,10.749740418
21.940000000,10.732470278
21.950000000,10.715208160
21.960000000,10.697954059
21.970000000,10.680707967
21.980000000,10.663469878
21.990000000,10.646239787
22.000000000,10.629017687
22.010000000,10.485803572
22.020000000,10.342655762
22.030000000,10.199574055
22.040000000,10.056558251
22.050000000,9.913608149
22.060000000,9.770723547
22.070000000,9.627904247
22.080000000,9.485150047
22.090000000,9.342460749
22.100000000,9.199836153
22.110000000,9.057276060
22.120000000,8.914780272
22.130000000,8.772348591
22.140000000,8.629980818
22.150000000,8.487676756
22.160000000,8.345436208
22.170000000,8.203258976
22.180000000,8.061144865
22.190000000,7.919093677
22.200000000,7.777105217
22.210000000,7.635179288
22.220000000,7.493315696
22.230000000,7.351514245
22.240000000,7.209774741
22.250000000,7.068096989
22.260000000,6.926480794
22.270000000,6.784925963
22.280000000,6.643432302
22.290000000,6.501999619
22.300000000,6.360627719
22.310000000,6.219316410
22.320000000,6.078065500
22.330000000,5.936874797
22.340000000,5.795744109
22.350000000,5.654673244
22.360000000,5.513662010
22.370000000,5.372710219
22.380000000,5.231817677
22.390000000,5.090984196
22.400000000,4.950209585
22.410000000,4.809493654
22.420000000,4.668836213
22.430000000,4.528237075
22.440000000,4.387696049
22.450000000,4.247212946
