timestamp,value
11.650000000,0.000000000
11.660000000,0.000000000
11.670000000,0.000000000
11.680000000,0.000000000
11.690000000,0.000000000
11.700000000,0.000000000
11.710000000,0.000000000
11.720000000,0.000000000
11.730000000,0.000000000
11.740000000,0.000000000
11.750000000,0.000000000
11.760000000,0.000000000
11.770000000,0.000000000
11.780000000,0.000000000
11.790000000,0.000000000
11.800000000,0.000000000
11.810000000,0.000000000
11.820000000,0.000000000
11.830000000,0.000000000
11.840000000,0.000000000
11.850000000,0.000000000
11.860000000,0.000000000
11.870000000,0.000000000
11.880000000,0.000000000
11.890000000,0.000000000
11.900000000,0.000000000
11.910000000,0.000000000
11.920000000,0.000000000
11.930000000,0.000000000
11.940000000,0.000000000
11.950000000,0.000000000
11.960000000,0.000000000
11.970000000,0.000000000
11.980000000,0.000000000
11.990000000,0.000000000
12.000000000,0.000000000
12.010000000,0.000000000
12.020000000,0.000000000
12.030000000,0.000000000
12.040000000,0.000000000
12.050000000,0.000000000
12.060000000,0.000000000
12.070000000,0.000000000
12.080000000,0.000000000
12.090000000,0.000000000
12.100000000,0.000000000
12.110000000,0.000000000
12.120000000,0.000000000
12.130000000,0.000000000
12.140000000,0.000000000
12.150000000,0.000000000
12.160000000,0.000000000
12.170000000,0.000000000
12.180000000,0.000000000
12.190000000,0.000000000
12.200000000,0.000000000
12.210000000,0.000000000
12.220000000,0.000000000
12.230000000,0.000000000
12.240000000,0.000000000
12.250000000,0.000000000
12.260000000,0.000000000
12.270000000,0.000000000
12.280000000,0.000000000
12.290000000,0.000000000
12.300000000,0.000000000
12.310000000,0.000000000
12.320000000,0.000000000
12.330000000,0.000000000
12.340000000,0.000000000
12.350000000,0.000000000
12.360000000,0.000000000
12.370000000,0.000000000
12.380000000,0.000000000
12.390000000,0.000000000
12.400000000,0.000000000
12.410000000,0.000000000
12.420000000,0.000000000
12.430000000,0.000000000
12.440000000,0.000000000
12.450000000,0.000000000
12.460000000,0.000000000
12.470000000,0.000000000
12.480000000,0.000000000
12.490000000,0.000000000
12.500000000,0.000000000
12.510000000,0.000000000
12.520000000,0.000000000
12.530000000,0.000000000
12.540000000,0.000000000
12.550000000,0.000000000
12.560000000,0.000000000
12.570000000,0.000000000
12.580000000,0.000000000
12.590000000,0.000000000
12.600000000,0.000000000
12.610000000,0.000000000
12.620000000,0.000000000
12.630000000,0.000000000
12.640000000,0.000000000
12.650000000,0.000000000
12.660000000,0.000000000
12.670000000,0.000000000
12.680000000,0.000000000
12.690000000,0.000000000
12.700000000,0.000000000
12.710000000,0.000000000
12.720000000,0.000000000
12.730000000,0.000000000
12.740000000,0.000000000
12.750000000,0.000000000
12.760000000,0.000000000
12.770000000,0.000000000
12.780000000,0.000000000
12.790000000,0.000000000
12.800000000,0.000000000
12.810000000,0.000000000
12.820000000,0.000000000
12.830000000,0.000000000
12.840000000,0.000000000
12.850000000,0.000000000
12.860000000,0.000000000
12.870000000,0.000000000
12.880000000,0.000000000
12.890000000,0.000000000
12.900000000,0.000000000
12.910000000,0.000000000
12.920000000,0.000000000
12.930000000,0.000000000
12.940000000,0.000000000
12.950000000,0.000000000
12.960000000,0.000000000
12.970000000,0.000000000
12.980000000,0.000000000
12.990000000,0.000000000
13.000000000,0.000000000
13.010000000,0.000000000
13.020000000,0.000000000
13.030000000,0.000000000
13.040000000,0.000000000
13.050000000,0.000000000
13.060000000,0.000000000
13.070000000,0.000000000
13.080000000,0.000000000
13.090000000,0.000000000
13.100000000,0.000000000
13.110000000,0.000000000
13.120000000,0.000000000
13.130000000,0.000000000
13.140000000,0.000000000
13.150000000,0.000000000
13.160000000,0.000000000
13.170000000,0.000000000
13.180000000,0.000000000
13.190000000,0.000000000
13.200000000,0.000000000
13.210000000,0.000000000
13.220000000,0.000000000
13.230000000,0.000000000
13.240000000,0.000000000
13.250000000,0.000000000
13.260000000,0.000000000
13.270000000,0.000000000
13.280000000,0.000000000
13.290000000,0.000000000
13.300000000,0.000000000
13.310000000,0.000000000
13.320000000,0.000000000
13.330000000,0.000000000
13.340000000,0.000000000
13.350000000,0.000000000
13.360000000,0.000000000
13.370000000,0.000000000
13.380000000,0.000000000
13.390000000,0.000000000
13.400000000,0.000000000
13.410000000,0.000000000
13.420000000,0.000000000
13.430000000,0.000000000
13.440000000,0.000000000
13.450000000,0.000000000
13.460000000,0.000000000
13.470000000,0.000000000
13.480000000,0.000000000
13.490000000,0.000000000
13.500000000,0.000000000
13.510000000,0.000000000
13.520000000,0.000000000
13.530000000,0.000000000
13.540000000,0.000000000
13.550000000,0.000000000
13.560000000,0.000000000
13.570000000,0.000000000
13.580000000,0.000000000
13.590000000,0.000000000
13.600000000,0.000000000
13.610000000,0.000000000
13.620000000,0.000000000
13.630000000,0.000000000
13.640000000,0.000000000
13.650000000,0.000000000
13.660000000,0.000000000
13.670000000,0.000000000
13.680000000,0.000000000
13.690000000,0.000000000
13.700000000,0.000000000
13.710000000,0.000000000
13.720000000,0.000000000
13.730000000,0.000000000
13.740000000,0.000000000
13.750000000,0.000000000
13.760000000,0.000000000
13.770000000,0.000000000
13.780000000,0.000000000
13.790000000,0.000000000
13.800000000,0.000000000
13.810000000,0.000000000
13.820000000,0.000000000
13.830000000,0.000000000
13.840000000,0.000000000
13.850000000,0.000000000
13.860000000,0.000000000
13.870000000,0.000000000
13.880000000,0.000000000
13.890000000,0.000000000
13.900000000,0.000000000
13.910000000,0.000000000
13.920000000,0.000000000
13.930000000,0.000000000
13.940000000,0.000000000
13.950000000,0.000000000
13.960000000,0.000000000
13.970000000,0.000000000
13.980000000,0.000000000
13.990000000,0.000000000
14.000000000,0.000000000
14.010000000,0.000000000
14.020000000,0.000000000
14.030000000,0.000000000
14.040000000,0.000000000
14.050000000,0.000000000
14.060000000,0.000000000
14.070000000,0.000000000
14.080000000,0.000000000
14.090000000,0.000000000
14.100000000,0.000000000
14.110000000,0.000000000
14.120000000,0.000000000
14.130000000,0.000000000
14.140000000,0.000000000
14.150000000,0.000000000
14.160000000,0.000000000
14.170000000,0.000000000
14.180000000,0.000000000
14.190000000,0.000000000
14.200000000,0.000000000
14.210000000,0.000000000
14.220000000,0.000000000
14.230000000,0.000000000
14.240000000,0.000000000
14.250000000,0.000000000
14.260000000,0.000000000
14.270000000,0.000000000
14.280000000,0.000000000
14.290000000,0.000000000
14.300000000,0.000000000
14.310000000,0.000000000
14.320000000,0.000000000
14.330000000,0.000000000
14.340000000,0.000000000
14.350000000,0.000000000
14.360000000,0.000000000
14.370000000,0.000000000
14.380000000,0.000000000
14.390000000,0.000000000
14.400000000,0.000000000
14.410000000,0.000000000
14.420000000,0.000000000
14.430000000,0.000000000
14.440000000,0.000000000
14.450000000,0.000000000
14.460000000,0.000000000
14.470000000,0.000000000
14.480000000,0.000000000
14.490000000,0.000000000
14.500000000,0.000000000
14.510000000,0.000000000
14.520000000,0.000000000
14.530000000,0.000000000
14.540000000,0.000000000
14.550000000,0.000000000
14.560000000,0.000000000
14.570000000,0.000000000
14.580000000,0.000000000
14.590000000,0.000000000
14.600000000,0.000000000
14.610000000,0.000000000
14.620000000,0.000000000
14.630000000,0.000000000
14.640000000,0.000000000
14.650000000,0.000000000
14.660000000,0.000000000
14.670000000,0.000000000
14.680000000,0.000000000
14.690000000,0.000000000
14.700000000,0.000000000
14.710000000,0.000000000
14.720000000,0.000000000
14.730000000,0.000000000
14.740000000,0.000000000
14.750000000,0.000000000
14.760000000,0.000000000
14.770000000,0.000000000
14.780000000,0.000000000
14.790000000,0.000000000
14.800000000,0.000000000
14.810000000,0.000000000
14.820000000,0.000000000
14.830000000,0.000000000
14.840000000,0.000000000
14.850000000,0.000000000
14.860000000,0.000000000
14.870000000,0.000000000
14.880000000,0.000000000
14.890000000,0.000000000
14.900000000,0.000000000
14.910000000,0.000000000
14.920000000,0.000000000
14.930000000,0.000000000
14.940000000,0.000000000
14.950000000,0.000000000
14.960000000,0.000000000
14.970000000,0.000000000
14.980000000,0.000000000
14.990000000,0.000000000
15.000000000,0.000000000
15.010000000,0.080000000
15.020000000,0.160000000
15.030000000,0.240000000
15.040000000,0.320000000
15.050000000,0.400000000
15.060000000,0.480000000
15.070000000,0.560000000
15.080000000,0.640000000
15.090000000,0.720000000
15.100000000,0.800000000
15.110000000,0.880000000
15.120000000,0.960000000
15.130000000,1.040000000
15.140000000,1.120000000
15.150000000,1.200000000
15.160000000,1.280000000
15.170000000,1.360000000
15.180000000,1.440000000
15.190000000,1.520000000
15.200000000,1.600000000
15.210000000,1.680000000
15.220000000,1.760000000
15.230000000,1.840000000
15.240000000,1.920000000
15.250000000,2.000000000
15.260000000,2.080000000
15.270000000,2.160000000
15.280000000,2.240000000
15.290000000,2.320000000
15.300000000,2.400000000
15.310000000,2.480000000
15.320000000,2.560000000
15.330000000,2.640000000
15.340000000,2.720000000
15.350000000,2.800000000
15.360000000,2.880000000
15.370000000,2.960000000
15.380000000,3.040000000
15.390000000,3.120000000
15.400000000,3.200000000
15.410000000,3.280000000
15.420000000,3.360000000
15.430000000,3.440000000
15.440000000,3.520000000
15.450000000,3.600000000
15.460000000,3.680000000
15.470000000,3.760000000
15.480000000,3.840000000
15.490000000,3.920000000
15.500000000,4.000000000
15.510000000,4.080000000
15.520000000,4.160000000
15.530000000,4.240000000
15.540000000,4.320000000
15.550000000,4.400000000
15.560000000,4.480000000
15.570000000,4.560000000
15.580000000,4.640000000
15.590000000,4.720000000
15.600000000,4.800000000
15.610000000,4.880000000
15.620000000,4.960000000
15.630000000,5.040000000
15.640000000,5.120000000
15.650000000,5.200000000
15.660000000,5.280000000
15.670000000,5.360000000
15.680000000,5.440000000
15.690000000,5.520000000
15.700000000,5.600000000
15.710000000,5.680000000
15.720000000,5.760000000
15.730000000,5.840000000
15.740000000,5.920000000
15.750000000,6.000000000
15.760000000,6.080000000
15.770000000,6.160000000
15.780000000,6.240000000
15.790000000,6.320000000
15.800000000,6.400000000
15.810000000,6.480000000
15.820000000,6.560000000
15.830000000,6.640000000
15.840000000,6.720000000
15.850000000,6.800000000
15.860000000,6.880000000
15.870000000,6.960000000
15.880000000,7.040000000
15.890000000,7.120000000
15.900000000,7.200000000
15.910000000,7.280000000
15.920000000,7.360000000
15.930000000,7.440000000
15.940000000,7.520000000
15.950000000,7.600000000
15.960000000,7.680000000
15.970000000,7.760000000
15.980000000,7.840000000
15.990000000,7.920000000
16.000000000,8.000000000
16.010000000,8.080000000
16.020000000,8.160000000
16.030000000,8.240000000
16.040000000,8.320000000
16.050000000,8.400000000
16.060000000,8.480000000
16.070000000,8.560000000
16.080000000,8.640000000
16.090000000,8.720000000
16.100000000,8.800000000
16.110000000,8.880000000
16.120000000,8.960000000
16.130000000,9.040000000
16.140000000,9.120000000
16.150000000,9.200000000
16.160000000,9.280000000
16.170000000,9.360000000
16.180000000,9.440000000
16.190000000,9.520000000
16.200000000,9.600000000
16.210000000,9.680000000
16.220000000,9.760000000
16.230000000,9.840000000
16.240000000,9.920000000
16.250000000,10.000000000
16.260000000,10.080000000
16.270000000,10.160000000
16.280000000,10.240000000
16.290000000,10.320000000
16.300000000,10.400000000
16.310000000,10.480000000
16.320000000,10.560000000
16.330000000,10.640000000
16.340000000,10.720000000
16.350000000,10.800000000
16.360000000,10.880000000
16.370000000,10.960000000
16.380000000,11.040000000
16.390000000,11.120000000
16.400000000,11.200000000
16.410000000,11.280000000
16.420000000,11.360000000
16.430000000,11.440000000
16.440000000,11.520000000
16.450000000,11.600000000
16.460000000,11.680000000
16.470000000,11.760000000
16.480000000,11.840000000
16.490000000,11.920000000
16.500000000,12.000000000
16.510000000,12.080000000
16.520000000,12.160000000
16.530000000,12.240000000
16.540000000,12.320000000
16.550000000,12.400000000
16.560000000,12.480000000
16.570000000,12.560000000
16.580000000,12.640000000
16.590000000,12.720000000
16.600000000,12.800000000
16.610000000,12.880000000
16.620000000,12.960000000
16.630000000,13.040000000
16.640000000,13.120000000
16.650000000,13.200000000
16.660000000,13.280000000
16.670000000,13.360000000
16.680000000,13.440000000
16.690000000,13.520000000
16.700000000,13.600000000
16.710000000,13.680000000
16.720000000,13.760000000
16.730000000,13.840000000
16.740000000,13.920000000
16.750000000,14.000000000
16.760000000,14.080000000
16.770000000,14.160000000
16.780000000,14.240000000
16.790000000,14.320000000
16.800000000,14.400000000
16.810000000,14.480000000
16.820000000,14.560000000
16.830000000,14.640000000
16.840000000,14.720000000
16.850000000,14.800000000
16.860000000,14.880000000
16.870000000,14.960000000
16.880000000,15.040000000
16.890000000,15.120000000
16.900000000,15.200000000
16.910000000,15.280000000
16.920000000,15.360000000
16.930000000,15.440000000
16.940000000,15.520000000
16.950000000,15.600000000
16.960000000,15.680000000
16.970000000,15.760000000
16.980000000,15.840000000
16.990000000,15.920000000
17.000000000,16.000000000
17.010000000,16.080000000
17.020000000,16.160000000
17.030000000,16.240000000
17.040000000,16.320000000
17.050000000,16.400000000
17.060000000,16.480000000
17.070000000,16.560000000
17.080000000,16.640000000
17.090000000,16.720000000
17.100000000,16.800000000
17.110000000,16.880000000
17.120000000,16.960000000
17.130000000,17.040000000
17.140000000,17.120000000
17.150000000,17.200000000
17.160000000,17.280000000
17.170000000,17.360000000
17.180000000,17.440000000
17.190000000,17.520000000
17.200000000,17.600000000
17.210000000,17.680000000
17.220000000,17.760000000
17.230000000,17.840000000
17.240000000,17.920000000
17.250000000,18.000000000
17.260000000,18.080000000
17.270000000,18.160000000
17.280000000,18.240000000
17.290000000,18.320000000
17.300000000,18.400000000
17.310000000,18.480000000
17.320000000,18.560000000
17.330000000,18.640000000
17.340000000,18.720000000
17.350000000,18.800000000
17.360000000,18.880000000
17.370000000,18.960000000
17.380000000,19.040000000
17.390000000,19.120000000
17.400000000,19.200000000
17.410000000,19.280000000
17.420000000,19.360000000
17.430000000,19.440000000
17.440000000,19.520000000
17.450000000,19.600000000
17.460000000,19.680000000
17.470000000,19.760000000
17.480000000,19.840000000
17.490000000,19.920000000
17.500000000,20.000000000
17.510000000,20.080000000
17.520000000,20.160000000
17.530000000,20.240000000
17.540000000,20.320000000
17.550000000,20.400000000
17.560000000,20.480000000
17.570000000,20.560000000
17.580000000,20.640000000
17.590000000,20.720000000
17.600000000,20.800000000
17.610000000,20.880000000
17.620000000,20.960000000
17.630000000,21.040000000
17.640000000,21.120000000
17.650000000,21.200000000
17.660000000,21.280000000
17.670000000,21.360000000
17.680000000,21.440000000
17.690000000,21.520000000
17.700000000,21.600000000
17.710000000,21.680000000
17.720000000,21.760000000
17.730000000,21.840000000
17.740000000,21.920000000
17.750000000,22.000000000
17.760000000,22.080000000
17.770000000,22.160000000
17.780000000,22.240000000
17.790000000,22.320000000
17.800000000,22.400000000
17.810000000,22.480000000
17.820000000,22.560000000
17.830000000,22.640000000
17.840000000,22.720000000
17.850000000,22.800000000
17.860000000,22.880000000
17.870000000,22.960000000
17.880000000,23.040000000
17.890000000,23.120000000
17.900000000,23.200000000
17.910000000,23.280000000
17.920000000,23.360000000
17.930000000,23.440000000
17.940000000,23.520000000
17.950000000,23.600000000
17.960000000,23.680000000
17.970000000,23.760000000
17.980000000,23.840000000
17.990000000,23.920000000
18.000000000,24.000000000
18.010000000,24.080000000
18.020000000,24.160000000
18.030000000,24.240000000
18.040000000,24.320000000
18.050000000,24.400000000
18.060000000,24.480000000
18.070000000,24.560000000
18.080000000,24.640000000
18.090000000,24.720000000
18.100000000,24.800000000
18.110000000,24.880000000
18.120000000,24.960000000
18.130000000,25.040000000
18.140000000,25.120000000
18.150000000,25.200000000
18.160000000,25.280000000
18.170000000,25.360000000
18.180000000,25.440000000
18.190000000,25.520000000
18.200000000,25.600000000
18.210000000,25.680000000
18.220000000,25.760000000
18.230000000,25.840000000
18.240000000,25.920000000
18.250000000,26.000000000
18.260000000,26.080000000
18.270000000,26.160000000
18.280000000,26.240000000
18.290000000,26.320000000
18.300000000,26.400000000
18.310000000,26.480000000
18.320000000,26.560000000
18.330000000,26.640000000
18.340000000,26.720000000
18.350000000,26.800000000
18.360000000,26.880000000
18.370000000,26.960000000
18.380000000,27.040000000
18.390000000,27.120000000
18.400000000,27.200000000
18.410000000,27.280000000
18.420000000,27.360000000
18.430000000,27.440000000
18.440000000,27.520000000
18.450000000,27.600000000
18.460000000,27.680000000
18.470000000,27.760000000
18.480000000,27.840000000
18.490000000,27.920000000
18.500000000,28.000000000
18.510000000,28.080000000
18.520000000,28.160000000
18.530000000,28.240000000
18.540000000,28.320000000
18.550000000,28.400000000
18.560000000,28.480000000
18.570000000,28.560000000
18.580000000,28.640000000
18.590000000,28.720000000
18.600000000,28.800000000
18.610000000,28.880000000
18.620000000,28.960000000
18.630000000,29.040000000
18.640000000,29.120000000
18.650000000,29.200000000
18.660000000,29.280000000
18.670000000,29.360000000
18.680000000,29.440000000
18.690000000,29.520000000
18.700000000,29.600000000
18.710000000,29.680000000
18.720000000,29.760000000
18.730000000,29.840000000
18.740000000,29.920000000
18.750000000,30.000000000
18.760000000,30.080000000
18.770000000,30.160000000
18.780000000,30.240000000
18.790000000,30.320000000
18.800000000,30.400000000
18.810000000,30.480000000
18.820000000,30.560000000
18.830000000,30.640000000
18.840000000,30.720000000
18.850000000,30.800000000
18.860000000,30.880000000
18.870000000,30.960000000
18.880000000,31.040000000
18.890000000,31.120000000
18.900000000,31.200000000
18.910000000,31.280000000
18.920000000,31.360000000
18.930000000,31.440000000
18.940000000,31.520000000
18.950000000,31.600000000
18.960000000,31.680000000
18.970000000,31.760000000
18.980000000,31.840000000
18.990000000,31.920000000
19.000000000,32.000000000
19.010000000,32.080000000
19.020000000,32.160000000
19.030000000,32.240000000
19.040000000,32.320000000
19.050000000,32.400000000
19.060000000,32.480000000
19.070000000,32.560000000
19.080000000,32.640000000
19.090000000,32.720000000
19.100000000,32.800000000
19.110000000,32.880000000
19.120000000,32.960000000
19.130000000,33.040000000
19.140000000,33.120000000
19.150000000,33.200000000
19.160000000,33.280000000
19.170000000,33.360000000
19.180000000,33.440000000
19.190000000,33.520000000
19.200000000,33.600000000
19.210000000,33.680000000
19.220000000,33.760000000
19.230000000,33.840000000
19.240000000,33.920000000
19.250000000,34.000000000
19.260000000,34.080000000
19.270000000,34.160000000
19.280000000,34.240000000
19.290000000,34.320000000
19.300000000,34.400000000
19.310000000,34.480000000
19.320000000,34.560000000
19.330000000,34.640000000
19.340000000,34.720000000
19.350000000,34.800000000
19.360000000,34.880000000
19.370000000,34.960000000
19.380000000,35.040000000
19.390000000,35.120000000
19.400000000,35.200000000
19.410000000,35.280000000
19.420000000,35.360000000
19.430000000,35.440000000
19.440000000,35.520000000
19.450000000,35.600000000
19.460000000,35.680000000
19.470000000,35.760000000
19.480000000,35.840000000
19.490000000,35.920000000
19.500000000,36.000000000
19.510000000,36.080000000
19.520000000,36.160000000
19.530000000,36.240000000
19.540000000,36.320000000
19.550000000,36.400000000
19.560000000,36.480000000
19.570000000,36.560000000
19.580000000,36.640000000
19.590000000,36.720000000
19.600000000,36.800000000
19.610000000,36.880000000
19.620000000,36.960000000
19.630000000,37.040000000
19.640000000,37.120000000
19.650000000,37.200000000
19.660000000,37.280000000
19.670000000,37.360000000
19.680000000,37.440000000
19.690000000,37.520000000
19.700000000,37.600000000
19.710000000,37.680000000
19.720000000,37.760000000
19.730000000,37.840000000
19.740000000,37.920000000
19.750000000,38.000000000
19.760000000,38.080000000
19.770000000,38.160000000
19.780000000,38.240000000
19.790000000,38.320000000
19.800000000,38.400000000
19.810000000,38.480000000
19.820000000,38.560000000
19.830000000,38.640000000
19.840000000,38.720000000
19.850000000,38.800000000
19.860000000,38.880000000
19.870000000,38.960000000
19.880000000,39.040000000
19.890000000,39.120000000
19.900000000,39.200000000
19.910000000,39.280000000
19.920000000,39.360000000
19.930000000,39.440000000
19.940000000,39.520000000
19.950000000,39.600000000
19.960000000,39.680000000
19.970000000,39.760000000
19.980000000,39.840000000
19.990000000,39.920000000
20.000000000,40.000000000
20.010000000,40.000000000
20.020000000,40.000000000
20.030000000,40.000000000
20.040000000,40.000000000
20.050000000,40.000000000
20.060000000,40.000000000
20.070000000,40.000000000
20.080000000,40.000000000
20.090000000,40.000000000
20.100000000,40.000000000
20.110000000,40.000000000
20.120000000,40.000000000
20.130000000,40.000000000
20.140000000,40.000000000
20.150000000,40.000000000
20.160000000,40.000000000
20.170000000,40.000000000
20.180000000,40.000000000
20.190000000,40.000000000
20.200000000,40.000000000
20.210000000,40.000000000
20.220000000,40.000000000
20.230000000,40.000000000
20.240000000,40.000000000
20.250000000,40.000000000
20.260000000,40.000000000
20.270000000,40.000000000
20.280000000,40.000000000
20.290000000,40.000000000
20.300000000,40.000000000
20.310000000,40.000000000
20.320000000,40.000000000
20.330000000,40.000000000
20.340000000,40.000000000
20.350000000,40.000000000
20.360000000,40.000000000
20.370000000,40.000000000
20.380000000,40.000000000
20.390000000,40.000000000
20.400000000,40.000000000
20.410000000,40.000000000
20.420000000,40.000000000
20.430000000,40.000000000
20.440000000,40.000000000
20.450000000,40.000000000
20.460000000,40.000000000
20.470000000,40.000000000
20.480000000,40.000000000
20.490000000,40.000000000
20.500000000,40.000000000
20.510000000,40.000000000
20.520000000,40.000000000
20.530000000,40.000000000
20.540000000,40.000000000
20.550000000,40.000000000
20.560000000,40.000000000
20.570000000,40.000000000
20.580000000,40.000000000
20.590000000,40.000000000
20.600000000,40.000000000
20.610000000,40.000000000
20.620000000,40.000000000
20.630000000,40.000000000
20.640000000,40.000000000
20.650000000,40.000000000
20.660000000,40.000000000
20.670000000,40.000000000
20.680000000,40.000000000
20.690000000,40.000000000
20.700000000,40.000000000
20.710000000,40.000000000
20.720000000,40.000000000
20.730000000,40.000000000
20.740000000,40.000000000
20.750000000,40.000000000
20.760000000,40.000000000
20.770000000,40.000000000
20.780000000,40.000000000
20.790000000,40.000000000
20.800000000,40.000000000
20.810000000,40.000000000
20.820000000,40.000000000
20.830000000,40.000000000
20.840000000,40.000000000
20.850000000,40.000000000
20.860000000,40.000000000
20.870000000,40.000000000
20.880000000,40.000000000
20.890000000,40.000000000
20.900000000,40.000000000
20.910000000,40.000000000
20.920000000,40.000000000
20.930000000,40.000000000
20.940000000,40.000000000
20.950000000,40.000000000
20.960000000,40.000000000
20.970000000,40.000000000
20.980000000,40.000000000
20.990000000,40.000000000
21.000000000,40.000000000
21.010000000,40.000000000
21.020000000,40.000000000
21.030000000,40.000000000
21.040000000,40.000000000
21.050000000,40.000000000
21.060000000,40.000000000
21.070000000,40.000000000
21.080000000,40.000000000
21.090000000,40.000000000
21.100000000,40.000000000
21.110000000,40.000000000
21.120000000,40.000000000
21.130000000,40.000000000
21.140000000,40.000000000
21.150000000,40.000000000
21.160000000,40.000000000
21.170000000,40.000000000
21.180000000,40.000000000
21.190000000,40.000000000
21.200000000,40.000000000
21.210000000,40.000000000
21.220000000,40.000000000
21.230000000,40.000000000
21.240000000,40.000000000
21.250000000,40.000000000
21.260000000,40.000000000
21.270000000,40.000000000
21.280000000,40.000000000
21.290000000,40.000000000
21.300000000,40.000000000
21.310000000,40.000000000
21.320000000,40.000000000
21.330000000,40.000000000
21.340000000,40.000000000
21.350000000,40.000000000
21.360000000,40.000000000
21.370000000,40.000000000
21.380000000,40.000000000
21.390000000,40.000000000
21.400000000,40.000000000
21.410000000,40.000000000
21.420000000,40.000000000
21.430000000,40.000000000
21.440000000,40.000000000
21.450000000,40.000000000
21.460000000,40.000000000
21.470000000,40.000000000
21.480000000,40.000000000
21.490000000,40.000000000
21.500000000,40.000000000
21.510000000,40.000000000
21.520000000,40.000000000
21.530000000,40.000000000
21.540000000,40.000000000
21.550000000,40.000000000
21.560000000,40.000000000
21.570000000,40.000000000
21.580000000,40.000000000
21.590000000,40.000000000
21.600000000,40.000000000
21.610000000,40.000000000
21.620000000,40.000000000
21.630000000,40.000000000
21.640000000,40.000000000
21.650000000,40.000000000
21.660000000,40.000000000
21.670000000,40.000000000
21.680000000,40.000000000
21.690000000,40.000000000
21.700000000,40.000000000
21.710000000,40.000000000
21.720000000,40.000000000
21.730000000,40.000000000
21.740000000,40.000000000
21.750000000,40.000000000
21.760000000,40.000000000
21.770000000,40.000000000
21.780000000,40.000000000
21.790000000,40.000000000
21.800000000,40.000000000
21.810000000,40.000000000
21.820000000,40.000000000
21.830000000,40.000000000
21.840000000,40.000000000
21.850000000,40.000000000
21.860000000,40.000000000
21.870000000,40.000000000
21.880000000,40.000000000
21.890000000,40.000000000
21.900000000,40.000000000
21.910000000,40.000000000
21.920000000,40.000000000
21.930000000,40.000000000
21.940000000,40.000000000
21.950000000,40.000000000
21.960000000,40.000000000
21.970000000,40.000000000
21.980000000,40.000000000
21.990000000,40.000000000
22.000000000,40.000000000
22.010000000,40.000000000
22.020000000,40.000000000
22.030000000,40.000000000
22.040000000,40.000000000
22.050000000,40.000000000
22.060000000,40.000000000
22.070000000,40.000000000
22.080000000,40.000000000
22.090000000,40.000000000
22.100000000,40.000000000
22.110000000,40.000000000
22.120000000,40.000000000
22.130000000,40.000000000
22.140000000,40.000000000
22.150000000,40.000000000
22.160000000,40.000000000
22.170000000,40.000000000
22.180000000,40.000000000
22.190000000,40.000000000
22.200000000,40.000000000
22.210000000,40.000000000
22.220000000,40.000000000
22.230000000,40.000000000
22.240000000,40.000000000
22.250000000,40.000000000
22.260000000,40.000000000
22.270000000,40.000000000
22.280000000,40.000000000
22.290000000,40.000000000
22.300000000,40.000000000
22.310000000,40.000000000
22.320000000,40.000000000
22.330000000,40.000000000
22.340000000,40.000000000
22.350000000,40.000000000
22.360000000,40.000000000
22.370000000,40.000000000
22.380000000,40.000000000
22.390000000,40.000000000
22.400000000,40.000000000
22.410000000,40.000000000
22.420000000,40.000000000
22.430000000,40.000000000
22.440000000,40.000000000
22.450000000,40.000000000
22.460000000,40.000000000
22.470000000,40.000000000
22.480000000,40.000000000
22.490000000,40.000000000
22.500000000,40.000000000
22.510000000,40.000000000
22.520000000,40.000000000
22.530000000,40.000000000
22.540000000,40.000000000
22.550000000,40.000000000
22.560000000,40.000000000
22.570000000,40.000000000
22.580000000,40.000000000
22.590000000,40.000000000
22.600000000,40.000000000
22.610000000,40.000000000
22.620000000,40.000000000
22.630000000,40.000000000
22.640000000,40.000000000
22.650000000,40.000000000
22.660000000,40.000000000
22.670000000,40.000000000
22.680000000,40.000000000
22.690000000,40.000000000
22.700000000,40.000000000
22.710000000,40.000000000
22.720000000,40.000000000
22.730000000,40.000000000
22.740000000,40.000000000
22.750000000,40.000000000
22.760000000,40.000000000
22.770000000,40.000000000
22.780000000,40.000000000
22.790000000,40.000000000
22.800000000,40.000000000
22.810000000,40.000000000
22.820000000,40.000000000
22.830000000,40.000000000
22.840000000,40.000000000
22.850000000,40.000000000
22.860000000,40.000000000
22.870000000,40.000000000
22.880000000,40.000000000
22.890000000,40.000000000
22.900000000,40.000000000
22.910000000,40.000000000
22.920000000,40.000000000
22.930000000,40.000000000
22.940000000,40.000000000
22.950000000,40.000000000
22.960000000,40.000000000
22.970000000,40.000000000
22.980000000,40.000000000
22.990000000,40.000000000
23.000000000,40.000000000
23.010000000,40.000000000
23.020000000,40.000000000
23.030000000,40.000000000
23.040000000,40.000000000
23.050000000,40.000000000
23.060000000,40.000000000
23.070000000,40.000000000
23.080000000,40.000000000
23.090000000,40.000000000
23.100000000,40.000000000
23.110000000,40.000000000
23.120000000,40.000000000
23.130000000,40.000000000
23.140000000,40.000000000
23.150000000,40.000000000
23.160000000,40.000000000
23.170000000,40.000000000
23.180000000,40.000000000
23.190000000,40.000000000
23.200000000,40.000000000
23.210000000,40.000000000
23.220000000,40.000000000
23.230000000,40.000000000
23.240000000,40.000000000
23.250000000,40.000000000
23.260000000,40.000000000
23.270000000,40.000000000
23.280000000,40.000000000
23.290000000,40.000000000
23.300000000,40.000000000
