timestamp,value
11.650000000,53.386065885
11.660000000,53.440070585
11.670000000,53.494051247
11.680000000,53.548007857
11.690000000,53.601940402
11.700000000,53.655848869
11.710000000,53.709733243
11.720000000,53.763593512
11.730000000,53.817429662
11.740000000,53.871241680
11.750000000,53.925029552
11.760000000,53.978793266
11.770000000,54.032532807
11.780000000,54.086248163
11.790000000,54.139939320
11.800000000,54.193606266
11.810000000,54.247248987
11.820000000,54.300867470
11.830000000,54.354461702
11.840000000,54.408031671
11.850000000,54.461577363
11.860000000,54.515098766
11.870000000,54.568595866
11.880000000,54.622068650
11.890000000,54.675517107
11.900000000,54.728941223
11.910000000,54.782340986
11.920000000,54.835716382
11.930000000,54.889067399
11.940000000,54.942394026
11.950000000,54.995696248
11.960000000,55.048974054
11.970000000,55.102227430
11.980000000,55.155456366
11.990000000,55.208660848
12.000000000,55.261840864
12.010000000,55.314996401
12.020000000,55.368127447
12.030000000,55.421233991
12.040000000,55.474316019
12.050000000,55.527373520
12.060000000,55.580406482
12.070000000,55.633414892
12.080000000,55.686398739
12.090000000,55.739358009
12.100000000,55.792292693
12.110000000,55.845202776
12.120000000,55.898088248
12.130000000,55.950949097
12.140000000,56.003785311
12.150000000,56.056596878
12.160000000,56.109383786
12.170000000,56.162146024
12.180000000,56.214883579
12.190000000,56.267596441
12.200000000,56.320284598
12.210000000,56.372948038
12.220000000,56.425586749
12.230000000,56.478200721
12.240000000,56.530789941
12.250000000,56.583354398
12.260000000,56.635894082
12.270000000,56.688408979
12.280000000,56.740899081
12.290000000,56.793364374
12.300000000,56.845804848
12.310000000,56.898220492
12.320000000,56.950611294
12.330000000,57.002977243
12.340000000,57.055318329
12.350000000,57.107634540
12.360000000,57.159925865
12.370000000,57.212192294
12.380000000,57.264433815
12.390000000,57.316650418
12.400000000,57.368842091
12.410000000,57.421008824
12.420000000,57.473150606
12.430000000,57.525267427
12.440000000,57.577359275
12.450000000,57.629426141
12.460000000,57.681468012
12.470000000,57.733484880
12.480000000,57.785476733
12.490000000,57.837443561
12.500000000,57.889385353
12.510000000,57.941302099
12.520000000,57.993193789
12.530000000,58.045060412
12.540000000,58.096901957
12.550000000,58.148718416
12.560000000,58.200509776
12.570000000,58.252276029
12.580000000,58.304017164
12.590000000,58.355733170
12.600000000,58.407424039
12.610000000,58.459089759
12.620000000,58.510730321
12.630000000,58.562345714
12.640000000,58.613935929
12.650000000,58.665500956
12.660000000,58.717040786
12.670000000,58.768555407
12.680000000,58.820044811
12.690000000,58.871508987
12.700000000,58.922947926
12.710000000,58.974361619
12.720000000,59.025750055
12.730000000,59.077113225
12.740000000,59.128451120
12.750000000,59.179763729
12.760000000,59.231051044
12.770000000,59.282313055
12.780000000,59.333549752
12.790000000,59.384761127
12.800000000,59.435947169
12.810000000,59.487107870
12.820000000,59.538243220
12.830000000,59.589353210
12.840000000,59.640437830
12.850000000,59.691497073
12.860000000,59.742530928
12.870000000,59.793539386
12.880000000,59.844522439
12.890000000,59.895480077
12.900000000,59.946412291
12.910000000,59.997319073
12.920000000,60.048200414
12.930000000,60.099056304
12.940000000,60.149886735
12.950000000,60.200691698
12.960000000,60.251471184
12.970000000,60.302225185
12.980000000,60.352953692
12.990000000,60.403656696
13.000000000,60.454334189
13.010000000,60.504986161
13.020000000,60.555612606
13.030000000,60.606213513
13.040000000,60.656788875
13.050000000,60.707338683
13.060000000,60.757862929
13.070000000,60.808361605
13.080000000,60.858834701
13.090000000,60.909282211
13.100000000,60.959704124
13.110000000,61.010100435
13.120000000,61.060471133
13.130000000,61.110816212
13.140000000,61.161135662
13.150000000,61.211429477
13.160000000,61.261697647
13.170000000,61.311940166
13.180000000,61.362157024
13.190000000,61.412348214
13.200000000,61.462513729
13.210000000,61.512653560
13.220000000,61.562767699
13.230000000,61.612856139
13.240000000,61.662918872
13.250000000,61.712955891
13.260000000,61.762967187
13.270000000,61.812952753
13.280000000,61.862912582
13.290000000,61.912846665
13.300000000,61.962754996
13.310000000,62.012637567
13.320000000,62.062494370
13.330000000,62.112325399
13.340000000,62.162130645
13.350000000,62.211910101
13.360000000,62.261663760
13.370000000,62.311391615
13.380000000,62.361093659
13.390000000,62.410769884
13.400000000,62.460420283
13.410000000,62.510044850
13.420000000,62.559643576
13.430000000,62.609216455
13.440000000,62.658763480
13.450000000,62.708284644
13.460000000,62.757779940
13.470000000,62.807249361
13.480000000,62.856692900
13.490000000,62.906110551
13.500000000,62.955502306
13.510000000,63.004868159
13.520000000,63.054208103
13.530000000,63.103522132
13.540000000,63.152810238
13.550000000,63.202072415
13.560000000,63.251308657
13.570000000,63.300518957
13.580000000,63.349703308
13.590000000,63.398861705
13.600000000,63.447994139
13.610000000,63.497100606
13.620000000,63.546181099
13.630000000,63.595235611
13.640000000,63.644264136
13.650000000,63.693266667
13.660000000,63.742243200
13.670000000,63.791193727
13.680000000,63.840118242
13.690000000,63.889016739
13.700000000,63.937889212
13.710000000,63.986735655
13.720000000,64.035556062
13.730000000,64.084350427
13.740000000,64.133118743
13.750000000,64.181861006
13.760000000,64.230577209
13.770000000,64.279267347
13.780000000,64.327931412
13.790000000,64.376569401
13.800000000,64.425181306
13.810000000,64.473767123
13.820000000,64.522326845
13.830000000,64.570860468
13.840000000,64.619367984
13.850000000,64.667849389
13.860000000,64.716304678
13.870000000,64.764733844
13.880000000,64.813136883
13.890000000,64.861513788
13.900000000,64.909864555
13.910000000,64.958189178
13.920000000,65.006487651
13.930000000,65.054759970
13.940000000,65.103006130
13.950000000,65.151226124
13.960000000,65.199419948
13.970000000,65.247587596
13.980000000,65.295729064
13.990000000,65.343844347
14.000000000,65.391933438
14.010000000,65.439996334
14.020000000,65.488033030
14.030000000,65.536043519
14.040000000,65.584027798
14.050000000,65.631985862
14.060000000,65.679917706
14.070000000,65.727823324
14.080000000,65.775702712
14.090000000,65.823555866
14.100000000,65.871382781
14.110000000,65.919183451
14.120000000,65.966957873
14.130000000,66.014706042
14.140000000,66.062427953
14.150000000,66.110123601
14.160000000,66.157792983
14.170000000,66.205436093
14.180000000,66.253052927
14.190000000,66.300643481
14.200000000,66.348207751
14.210000000,66.395745731
14.220000000,66.443257418
14.230000000,66.490742808
14.240000000,66.538201896
14.250000000,66.585634678
14.260000000,66.633041150
14.270000000,66.680421308
14.280000000,66.727775147
14.290000000,66.775102664
14.300000000,66.822403854
14.310000000,66.869678714
14.320000000,66.916927239
14.330000000,66.964149426
14.340000000,67.011345270
14.350000000,67.058514769
14.360000000,67.105657917
14.370000000,67.152774712
14.380000000,67.199865148
14.390000000,67.246929224
14.400000000,67.293966934
14.410000000,67.340978276
14.420000000,67.387963246
14.430000000,67.434921839
14.440000000,67.481854053
14.450000000,67.528759883
14.460000000,67.575639328
14.470000000,67.622492382
14.480000000,67.669319042
14.490000000,67.716119306
14.500000000,67.762893169
14.510000000,67.809640629
14.520000000,67.856361681
14.530000000,67.903056324
14.540000000,67.949724553
14.550000000,67.996366365
14.560000000,68.042981757
14.570000000,68.089570726
14.580000000,68.136133270
14.590000000,68.182669384
14.600000000,68.229179065
14.610000000,68.275662312
14.620000000,68.322119120
14.630000000,68.368549486
14.640000000,68.414953409
14.650000000,68.461330885
14.660000000,68.507681910
14.670000000,68.554006483
14.680000000,68.600304601
14.690000000,68.646576260
14.700000000,68.692821458
14.710000000,68.739040193
14.720000000,68.785232461
14.730000000,68.831398260
14.740000000,68.877537588
14.750000000,68.923650441
14.760000000,68.969736818
14.770000000,69.015796715
14.780000000,69.061830131
14.790000000,69.107837063
14.800000000,69.153817508
14.810000000,69.199771465
14.820000000,69.245698930
14.830000000,69.291599901
14.840000000,69.337474377
14.850000000,69.383322355
14.860000000,69.429143832
14.870000000,69.474938807
14.880000000,69.520707277
14.890000000,69.566449241
14.900000000,69.612164696
14.910000000,69.657853640
14.920000000,69.703516070
14.930000000,69.749151987
14.940000000,69.794761386
14.950000000,69.840344266
14.960000000,69.885900626
14.970000000,69.931430463
14.980000000,69.976933775
14.990000000,70.022410562
15.000000000,70.067860820
15.010000000,70.043084549
15.020000000,70.018322742
15.030000000,69.993575385
15.040000000,69.968842466
15.050000000,69.944123971
15.060000000,69.919419886
15.070000000,69.894730197
15.080000000,69.870054891
15.090000000,69.845393956
15.100000000,69.820747376
15.110000000,69.796115140
15.120000000,69.771497233
15.130000000,69.746893642
15.140000000,69.722304354
15.150000000,69.697729355
15.160000000,69.673168632
15.170000000,69.648622172
15.180000000,69.624089961
15.190000000,69.599571986
15.200000000,69.575068235
15.210000000,69.550578693
15.220000000,69.526103347
15.230000000,69.501642184
15.240000000,69.477195191
15.250000000,69.452762355
15.260000000,69.428343663
15.270000000,69.403939101
15.280000000,69.379548656
15.290000000,69.355172315
15.300000000,69.330810065
15.310000000,69.306461894
15.320000000,69.282127787
15.330000000,69.257807732
15.340000000,69.233501715
15.350000000,69.209209725
15.360000000,69.184931747
15.370000000,69.160667768
15.380000000,69.136417777
15.390000000,69.112181759
15.400000000,69.087959702
15.410000000,69.063751593
15.420000000,69.039557419
15.430000000,69.015377167
15.440000000,68.991210824
15.450000000,68.967058377
15.460000000,68.942919814
15.470000000,68.918795122
15.480000000,68.894684287
15.490000000,68.870587298
15.500000000,68.846504140
15.510000000,68.822434802
15.520000000,68.798379271
15.530000000,68.774337533
15.540000000,68.750309577
15.550000000,68.726295389
15.560000000,68.702294957
15.570000000,68.678308268
15.580000000,68.654335310
15.590000000,68.630376069
15.600000000,68.606430534
15.610000000,68.582498691
15.620000000,68.558580528
15.630000000,68.534676032
15.640000000,68.510785191
15.650000000,68.486907992
15.660000000,68.463044423
15.670000000,68.439194471
15.680000000,68.415358124
15.690000000,68.391535369
15.700000000,68.367726194
15.710000000,68.343930585
15.720000000,68.320148532
15.730000000,68.296380021
15.740000000,68.272625039
15.750000000,68.248883575
15.760000000,68.225155617
15.770000000,68.201441151
15.780000000,68.177740165
15.790000000,68.154052647
15.800000000,68.130378585
15.810000000,68.106717966
15.820000000,68.083070779
15.830000000,68.059437010
15.840000000,68.035816647
15.850000000,68.012209679
15.860000000,67.988616093
15.870000000,67.965035877
15.880000000,67.941469018
15.890000000,67.917915505
15.900000000,67.894375325
15.910000000,67.870848465
15.920000000,67.847334915
15.930000000,67.823834662
15.940000000,67.800347693
15.950000000,67.776873996
15.960000000,67.753413560
15.970000000,67.729966372
15.980000000,67.706532421
15.990000000,67.683111694
16.000000000,67.659704179
16.010000000,67.636309864
16.020000000,67.612928737
16.030000000,67.589560787
16.040000000,67.566206000
16.050000000,67.542864366
16.060000000,67.519535872
16.070000000,67.496220507
16.080000000,67.472918258
16.090000000,67.449629113
16.100000000,67.426353061
16.110000000,67.403090090
16.120000000,67.379840188
16.130000000,67.356603342
16.140000000,67.333379542
16.150000000,67.310168776
16.160000000,67.286971031
16.170000000,67.263786295
16.180000000,67.240614558
16.190000000,67.217455807
16.200000000,67.194310030
16.210000000,67.171177217
16.220000000,67.148057354
16.230000000,67.124950431
16.240000000,67.101856435
16.250000000,67.078775355
16.260000000,67.055707180
16.270000000,67.032651897
16.280000000,67.009609495
16.290000000,66.986579963
16.300000000,66.963563288
16.310000000,66.940559460
16.320000000,66.917568466
16.330000000,66.894590295
16.340000000,66.871624936
16.350000000,66.848672377
16.360000000,66.825732606
16.370000000,66.802805612
16.380000000,66.779891384
16.390000000,66.756989909
16.400000000,66.734101177
16.410000000,66.711225176
16.420000000,66.688361894
16.430000000,66.665511321
16.440000000,66.642673444
16.450000000,66.619848253
16.460000000,66.597035736
16.470000000,66.574235881
16.480000000,66.551448677
16.490000000,66.528674113
16.500000000,66.505912178
16.510000000,66.483162860
16.520000000,66.460426148
16.530000000,66.437702030
16.540000000,66.414990495
16.550000000,66.392291533
16.560000000,66.369605132
16.570000000,66.346931280
16.580000000,66.324269966
16.590000000,66.301621179
16.600000000,66.278984909
16.610000000,66.256361143
16.620000000,66.233749870
16.630000000,66.211151080
16.640000000,66.188564761
16.650000000,66.165990902
16.660000000,66.143429493
16.670000000,66.120880521
16.680000000,66.098343975
16.690000000,66.075819846
16.700000000,66.053308121
16.710000000,66.030808790
16.720000000,66.008321841
16.730000000,65.985847264
16.740000000,65.963385047
16.750000000,65.940935179
16.760000000,65.918497651
16.770000000,65.896072449
16.780000000,65.873659564
16.790000000,65.851258985
16.800000000,65.828870700
16.810000000,65.806494700
16.820000000,65.784130971
16.830000000,65.761779505
16.840000000,65.739440290
16.850000000,65.717113315
16.860000000,65.694798569
16.870000000,65.672496042
16.880000000,65.650205722
16.890000000,65.627927599
16.900000000,65.605661662
16.910000000,65.583407900
16.920000000,65.561166303
16.930000000,65.538936859
16.940000000,65.516719558
16.950000000,65.494514389
16.960000000,65.472321342
16.970000000,65.450140405
16.980000000,65.427971568
16.990000000,65.405814820
17.000000000,65.383670151
17.010000000,65.361537549
17.020000000,65.339417005
17.030000000,65.317308508
17.040000000,65.295212046
17.050000000,65.273127610
17.060000000,65.251055188
17.070000000,65.228994771
17.080000000,65.206946347
17.090000000,65.184909906
17.100000000,65.162885437
17.110000000,65.140872930
17.120000000,65.118872374
17.130000000,65.096883760
17.140000000,65.074907075
17.150000000,65.052942311
17.160000000,65.030989455
17.170000000,65.009048498
17.180000000,64.987119430
17.190000000,64.965202240
17.200000000,64.943296917
17.210000000,64.921403451
17.220000000,64.899521832
17.230000000,64.877652049
17.240000000,64.855794091
17.250000000,64.833947950
17.260000000,64.812113613
17.270000000,64.790291071
17.280000000,64.768480313
17.290000000,64.746681330
17.300000000,64.724894110
17.310000000,64.703118644
17.320000000,64.681354921
17.330000000,64.659602930
17.340000000,64.637862663
17.350000000,64.616134107
17.360000000,64.594417254
17.370000000,64.572712093
17.380000000,64.551018613
17.390000000,64.529336804
17.400000000,64.507666657
17.410000000,64.486008161
17.420000000,64.464361306
17.430000000,64.442726082
17.440000000,64.421102478
17.450000000,64.399490484
17.460000000,64.377890091
17.470000000,64.356301288
17.480000000,64.334724065
17.490000000,64.313158412
17.500000000,64.291604319
17.510000000,64.270061775
17.520000000,64.248530772
17.530000000,64.227011298
17.540000000,64.205503344
17.550000000,64.184006900
17.560000000,64.162521955
17.570000000,64.141048500
17.580000000,64.119586524
17.590000000,64.098136019
17.600000000,64.076696973
17.610000000,64.055269376
17.620000000,64.033853220
17.630000000,64.012448494
17.640000000,63.991055187
17.650000000,63.969673291
17.660000000,63.948302794
17.670000000,63.926943688
17.680000000,63.905595963
17.690000000,63.884259608
17.700000000,63.862934614
17.710000000,63.841620970
17.720000000,63.820318668
17.730000000,63.799027697
17.740000000,63.777748047
17.750000000,63.756479709
17.760000000,63.735222673
17.770000000,63.713976928
17.780000000,63.692742466
17.790000000,63.671519277
17.800000000,63.650307351
17.810000000,63.629106677
17.820000000,63.607917247
17.830000000,63.586739051
17.840000000,63.565572078
17.850000000,63.544416320
17.860000000,63.523271767
17.870000000,63.502138408
17.880000000,63.481016235
17.890000000,63.459905237
17.900000000,63.438805406
17.910000000,63.417716730
17.920000000,63.396639202
17.930000000,63.375572811
17.940000000,63.354517548
17.950000000,63.333473402
17.960000000,63.312440365
17.970000000,63.291418427
17.980000000,63.270407579
17.990000000,63.249407810
18.000000000,63.228419112
18.010000000,63.207441475
18.020000000,63.186474888
18.030000000,63.165519344
18.040000000,63.144574832
18.050000000,63.123641344
18.060000000,63.102718868
18.070000000,63.081807397
18.080000000,63.060906920
18.090000000,63.040017428
18.100000000,63.019138913
18.110000000,62.998271363
18.120000000,62.977414771
18.130000000,62.956569126
18.140000000,62.935734419
18.150000000,62.914910641
18.160000000,62.894097783
18.170000000,62.873295835
18.180000000,62.852504788
18.190000000,62.831724632
18.200000000,62.810955359
18.210000000,62.790196958
18.220000000,62.769449421
18.230000000,62.748712739
18.240000000,62.727986902
18.250000000,62.707271900
18.260000000,62.686567726
18.270000000,62.665874368
18.280000000,62.645191819
18.290000000,62.624520069
18.300000000,62.603859108
18.310000000,62.583208928
18.320000000,62.562569520
18.330000000,62.541940874
18.340000000,62.521322980
18.350000000,62.500715831
18.360000000,62.480119417
18.370000000,62.459533728
18.380000000,62.438958755
18.390000000,62.418394491
18.400000000,62.397840924
18.410000000,62.377298047
18.420000000,62.356765850
18.430000000,62.336244324
18.440000000,62.315733460
18.450000000,62.295233249
18.460000000,62.274743682
18.470000000,62.254264749
18.480000000,62.233796443
18.490000000,62.213338754
18.500000000,62.192891673
18.510000000,62.172455190
18.520000000,62.152029298
18.530000000,62.131613986
18.540000000,62.111209247
18.550000000,62.090815071
18.560000000,62.070431449
18.570000000,62.050058372
18.580000000,62.029695831
18.590000000,62.009343818
18.600000000,61.989002323
18.610000000,61.968671338
18.620000000,61.948350854
18.630000000,61.928040862
18.640000000,61.907741352
18.650000000,61.887452317
18.660000000,61.867173747
18.670000000,61.846905634
18.680000000,61.826647968
18.690000000,61.806400742
18.700000000,61.786163945
18.710000000,61.765937570
18.720000000,61.745721607
18.730000000,61.725516048
18.740000000,61.705320884
18.750000000,61.685136107
18.760000000,61.664961707
18.770000000,61.644797676
18.780000000,61.624644004
18.790000000,61.604500685
18.800000000,61.584367707
18.810000000,61.564245064
18.820000000,61.544132747
18.830000000,61.524030745
18.840000000,61.503939052
18.850000000,61.483857658
18.860000000,61.463786555
18.870000000,61.443725734
18.880000000,61.423675187
18.890000000,61.403634904
18.900000000,61.383604877
18.910000000,61.363585098
18.920000000,61.343575558
18.930000000,61.323576249
18.940000000,61.303587161
18.950000000,61.283608287
18.960000000,61.263639618
18.970000000,61.243681145
18.980000000,61.223732859
18.990000000,61.203794753
19.000000000,61.183866818
19.010000000,61.163949045
19.020000000,61.144041425
19.030000000,61.124143951
19.040000000,61.104256614
19.050000000,61.084379405
19.060000000,61.064512316
19.070000000,61.044655338
19.080000000,61.024808463
19.090000000,61.004971683
19.100000000,60.985144989
19.110000000,60.965328372
19.120000000,60.945521826
19.130000000,60.925725340
19.140000000,60.905938906
19.150000000,60.886162517
19.160000000,60.866396164
19.170000000,60.846639838
19.180000000,60.826893531
19.190000000,60.807157236
19.200000000,60.787430943
19.210000000,60.767714644
19.220000000,60.748008330
19.230000000,60.728311995
19.240000000,60.708625629
19.250000000,60.688949224
19.260000000,60.669282771
19.270000000,60.649626264
19.280000000,60.629979692
19.290000000,60.610343049
19.300000000,60.590716325
19.310000000,60.571099513
19.320000000,60.551492604
19.330000000,60.531895590
19.340000000,60.512308464
19.350000000,60.492731216
19.360000000,60.473163839
19.370000000,60.453606324
19.380000000,60.434058664
19.390000000,60.414520849
19.400000000,60.394992873
19.410000000,60.375474726
19.420000000,60.355966402
19.430000000,60.336467890
19.440000000,60.316979185
19.450000000,60.297500276
19.460000000,60.278031158
19.470000000,60.258571820
19.480000000,60.239122255
19.490000000,60.219682456
19.500000000,60.200252414
19.510000000,60.180832120
19.520000000,60.161421568
19.530000000,60.142020749
19.540000000,60.122629654
19.550000000,60.103248277
19.560000000,60.083876608
19.570000000,60.064514641
19.580000000,60.045162366
19.590000000,60.025819776
19.600000000,60.006486864
19.610000000,59.987163620
19.620000000,59.967850038
19.630000000,59.948546108
19.640000000,59.929251824
19.650000000,59.909967177
19.660000000,59.890692160
19.670000000,59.871426764
19.680000000,59.852170982
19.690000000,59.832924805
19.700000000,59.813688227
19.710000000,59.794461238
19.720000000,59.775243831
19.730000000,59.756035999
19.740000000,59.736837733
19.750000000,59.717649025
19.760000000,59.698469869
19.770000000,59.679300255
19.780000000,59.660140176
19.790000000,59.640989625
19.800000000,59.621848593
19.810000000,59.602717073
19.820000000,59.583595057
19.830000000,59.564482537
19.840000000,59.545379505
19.850000000,59.526285954
19.860000000,59.507201876
19.870000000,59.488127263
19.880000000,59.469062108
19.890000000,59.450006403
19.900000000,59.430960139
19.910000000,59.411923310
19.920000000,59.392895907
19.930000000,59.373877923
19.940000000,59.354869351
19.950000000,59.335870182
19.960000000,59.316880409
19.970000000,59.297900025
19.980000000,59.278929021
19.990000000,59.259967390
20.000000000,59.241015124
20.010000000,59.222072216
20.020000000,59.203138659
20.030000000,59.184214444
20.040000000,59.165299563
20.050000000,59.146394011
20.060000000,59.127497778
20.070000000,59.108610857
20.080000000,59.089733241
20.090000000,59.070864922
20.100000000,59.052005892
20.110000000,59.033156145
20.120000000,59.014315672
20.130000000,58.995484466
20.140000000,58.976662519
20.150000000,58.957849824
20.160000000,58.939046374
20.170000000,58.920252161
20.180000000,58.901467177
20.190000000,58.882691415
20.200000000,58.863924868
20.210000000,58.845167528
20.220000000,58.826419387
20.230000000,58.807680439
20.240000000,58.788950675
20.250000000,58.770230089
20.260000000,58.751518672
20.270000000,58.732816418
20.280000000,58.714123319
20.290000000,58.695439368
20.300000000,58.676764557
20.310000000,58.658098879
20.320000000,58.639442327
20.330000000,58.620794893
20.340000000,58.602156570
20.350000000,58.583527350
20.360000000,58.564907226
20.370000000,58.546296191
20.380000000,58.527694238
20.390000000,58.509101359
20.400000000,58.490517547
20.410000000,58.471942794
20.420000000,58.453377094
20.430000000,58.434820438
20.440000000,58.416272821
20.450000000,58.397734233
20.460000000,58.379204669
20.470000000,58.360684121
20.480000000,58.342172582
20.490000000,58.323670044
20.500000000,58.305176500
20.510000000,58.286691944
20.520000000,58.268216367
20.530000000,58.249749762
20.540000000,58.231292123
20.550000000,58.212843443
20.560000000,58.194403713
20.570000000,58.175972927
20.580000000,58.157551078
20.590000000,58.139138158
20.600000000,58.120734160
20.610000000,58.102339078
20.620000000,58.083952904
20.630000000,58.065575631
20.640000000,58.047207251
20.650000000,58.028847758
20.660000000,58.010497145
20.670000000,57.992155404
20.680000000,57.973822529
20.690000000,57.955498512
20.700000000,57.937183346
20.710000000,57.918877024
20.720000000,57.900579540
20.730000000,57.882290885
20.740000000,57.864011053
20.750000000,57.845740038
20.760000000,57.827477831
20.770000000,57.809224426
20.780000000,57.790979816
20.790000000,57.772743994
20.800000000,57.754516952
20.810000000,57.736298684
20.820000000,57.718089184
20.830000000,57.699888443
20.840000000,57.681696455
20.850000000,57.663513213
20.860000000,57.645338710
20.870000000,57.627172938
20.880000000,57.609015892
20.890000000,57.590867564
20.900000000,57.572727948
20.910000000,57.554597035
20.920000000,57.536474820
20.930000000,57.518361295
20.940000000,57.500256454
20.950000000,57.482160289
20.960000000,57.464072795
20.970000000,57.445993963
20.980000000,57.427923787
20.990000000,57.409862260
21.000000000,57.391809375
21.010000000,57.373765126
21.020000000,57.355729506
21.030000000,57.337702507
21.040000000,57.319684123
21.050000000,57.301674347
21.060000000,57.283673173
21.070000000,57.265680593
21.080000000,57.247696600
21.090000000,57.229721189
21.100000000,57.211754351
21.110000000,57.193796081
21.120000000,57.175846372
21.130000000,57.157905216
21.140000000,57.139972607
21.150000000,57.122048538
21.160000000,57.104133003
21.170000000,57.086225995
21.180000000,57.068327506
21.190000000,57.050437531
21.200000000,57.032556063
21.210000000,57.014683095
21.220000000,56.996818619
21.230000000,56.978962630
21.240000000,56.961115121
21.250000000,56.943276085
21.260000000,56.925445516
21.270000000,56.907623406
21.280000000,56.889809749
21.290000000,56.872004539
21.300000000,56.854207769
21.310000000,56.836419431
21.320000000,56.818639521
21.330000000,56.800868030
21.340000000,56.783104952
21.350000000,56.765350281
21.360000000,56.747604011
21.370000000,56.729866133
21.380000000,56.712136643
21.390000000,56.694415533
21.400000000,56.676702796
21.410000000,56.658998427
21.420000000,56.641302418
21.430000000,56.623614763
21.440000000,56.605935456
21.450000000,56.588264490
21.460000000,56.570601858
21.470000000,56.552947553
21.480000000,56.535301571
21.490000000,56.517663903
21.500000000,56.500034543
21.510000000,56.482413485
21.520000000,56.464800722
21.530000000,56.447196248
21.540000000,56.429600057
21.550000000,56.412012141
21.560000000,56.394432495
21.570000000,56.376861112
21.580000000,56.359297985
21.590000000,56.341743108
21.600000000,56.324196474
21.610000000,56.306658078
21.620000000,56.289127912
21.630000000,56.271605971
21.640000000,56.254092248
21.650000000,56.236586735
21.660000000,56.219089428
21.670000000,56.201600320
21.680000000,56.184119404
21.690000000,56.166646674
21.700000000,56.149182123
21.710000000,56.131725745
21.720000000,56.114277534
21.730000000,56.096837483
21.740000000,56.079405587
21.750000000,56.061981838
21.760000000,56.044566230
21.770000000,56.027158758
21.780000000,56.009759414
21.790000000,55.992368193
21.800000000,55.974985087
21.810000000,55.957610092
21.820000000,55.940243199
21.830000000,55.922884404
21.840000000,55.905533700
21.850000000,55.888191081
21.860000000,55.870856539
21.870000000,55.853530070
21.880000000,55.836211667
21.890000000,55.818901323
21.900000000,55.801599032
21.910000000,55.784304789
21.920000000,55.767018586
21.930000000,55.749740418
21.940000000,55.732470278
21.950000000,55.715208160
21.960000000,55.697954059
21.970000000,55.680707967
21.980000000,55.663469878
21.990000000,55.646239787
22.000000000,55.629017687
22.010000000,55.485803572
22.020000000,55.342655762
22.030000000,55.199574055
22.040000000,55.056558251
22.050000000,54.913608149
22.060000000,54.770723547
22.070000000,54.627904247
22.080000000,54.485150047
22.090000000,54.342460749
22.100000000,54.199836153
22.110000000,54.057276060
22.120000000,53.914780272
22.130000000,53.772348591
22.140000000,53.629980818
22.150000000,53.487676756
22.160000000,53.345436208
22.170000000,53.203258976
22.180000000,53.061144865
22.190000000,52.919093677
22.200000000,52.777105217
22.210000000,52.635179288
22.220000000,52.493315696
22.230000000,52.351514245
22.240000000,52.209774741
22.250000000,52.068096989
22.260000000,51.926480794
22.270000000,51.784925963
22.280000000,51.643432302
22.290000000,51.501999619
22.300000000,51.360627719
22.310000000,51.219316410
22.320000000,51.078065500
22.330000000,50.936874797
22.340000000,50.795744109
22.350000000,50.654673244
22.360000000,50.513662010
22.370000000,50.372710219
22.380000000,50.231817677
22.390000000,50.090984196
22.400000000,49.950209585
22.410000000,49.809493654
22.420000000,49.668836213
22.430000000,49.528237075
22.440000000,49.387696049
22.450000000,49.247212946
22.460000000,49.106787580
22.470000000,48.966419761
22.480000000,48.826109301
22.490000000,48.685856014
22.500000000,48.545659712
22.510000000,48.405520207
22.520000000,48.265437314
22.530000000,48.125410845
22.540000000,47.985440616
22.550000000,47.845526438
22.560000000,47.705668128
22.570000000,47.565865500
22.580000000,47.426118369
22.590000000,47.286426549
22.600000000,47.146789857
22.610000000,47.007208108
22.620000000,46.867681118
22.630000000,46.728208703
22.640000000,46.588790680
22.650000000,46.449426866
22.660000000,46.310117077
22.670000000,46.170861132
22.680000000,46.031658847
22.690000000,45.892510040
22.700000000,45.753414530
22.710000000,45.614372134
22.720000000,45.475382672
22.730000000,45.336445962
22.740000000,45.197561823
22.750000000,45.058730074
22.760000000,44.919950536
22.770000000,44.781223028
22.780000000,44.642547370
22.790000000,44.503923382
22.800000000,44.365350886
22.810000000,44.226829701
22.820000000,44.088359649
22.830000000,43.949940551
22.840000000,43.811572229
22.850000000,43.673254505
22.860000000,43.534987200
22.870000000,43.396770137
22.880000000,43.258603138
22.890000000,43.120486027
22.900000000,42.982418626
22.910000000,42.844400758
22.920000000,42.706432247
22.930000000,42.568512916
22.940000000,42.430642590
22.950000000,42.292821092
22.960000000,42.155048247
22.970000000,42.017323880
22.980000000,41.879647816
22.990000000,41.742019879
23.000000000,41.604439894
23.010000000,41.466907688
23.020000000,41.329423087
23.030000000,41.191985915
23.040000000,41.054596000
23.050000000,40.917253167
23.060000000,40.779957243
23.070000000,40.642708056
23.080000000,40.505505432
23.090000000,40.368349199
23.100000000,40.231239184
23.110000000,40.094175215
23.120000000,39.957157120
23.130000000,39.820184726
23.140000000,39.683257863
23.150000000,39.546376359
23.160000000,39.409540043
23.170000000,39.272748744
23.180000000,39.136002290
23.190000000,38.999300513
23.200000000,38.862643240
23.210000000,38.726030302
23.220000000,38.589461530
23.230000000,38.452936752
23.240000000,38.316455801
23.250000000,38.180018506
23.260000000,38.043624699
23.270000000,37.907274209
23.280000000,37.770966870
23.290000000,37.634702512
23.300000000,37.498480967
