timestamp,value
11.649614410,53.386065885
11.658932095,53.440070585
11.668786529,53.494051247
11.679895973,53.548007857
11.688383858,53.601940402
11.700009392,53.655848869
11.711219451,53.709733243
11.721603368,53.763593512
11.728131036,53.817429662
11.739520664,53.871241680
11.749050350,53.925029552
11.758176987,53.978793266
11.770556349,54.032532807
11.779493910,54.086248163
11.788845866,54.139939320
11.801283571,54.193606266
11.808257652,54.247248987
11.820291011,54.300867470
11.831448280,54.354461702
11.839298408,54.408031671
11.851526146,54.461577363
11.858097168,54.515098766
11.869574262,54.568595866
11.878197860,54.622068650
11.888808571,54.675517107
11.900493744,54.728941223
11.910990797,54.782340986
11.918023540,54.835716382
11.928348806,54.889067399
11.941116478,54.942394026
11.950640188,54.995696248
11.958948361,55.048974054
11.969235201,55.102227430
11.979918981,55.155456366
11.991300055,55.208660848
12.000043413,55.261840864
12.010670812,55.314996401
12.021135104,55.368127447
12.030971726,55.421233991
12.040599589,55.474316019
12.050912752,55.527373520
12.059605053,55.580406482
12.068005605,55.633414892
12.079707006,55.686398739
12.088781282,55.739358009
12.099933914,55.792292693
12.108034203,55.845202776
12.118235929,55.898088248
12.128823528,55.950949097
12.141831293,56.003785311
12.149868061,56.056596878
12.158248540,56.109383786
12.169560415,56.162146024
12.181855381,56.214883579
12.188909411,56.267596441
12.201857309,56.320284598
12.208992530,56.372948038
12.221571475,56.425586749
12.230604254,56.478200721
12.241076921,56.530789941
12.250052336,56.583354398
12.260925908,56.635894082
12.270475657,56.688408979
12.280686366,56.740899081
12.288584919,56.793364374
12.301117427,56.845804848
12.308271319,56.898220492
12.320836807,56.950611294
12.331486620,57.002977243
12.339221521,57.055318329
12.348579853,57.107634540
12.358822698,57.159925865
12.369280087,57.212192294
12.381236197,57.264433815
12.389092408,57.316650418
12.398005816,57.368842091
12.409394810,57.421008824
12.421149502,57.473150606
12.430411592,57.525267427
12.439686636,57.577359275
12.450885366,57.629426141
12.458789675,57.681468012
12.468113100,57.733484880
12.480031795,57.785476733
12.490905775,57.837443561
12.499860638,57.889385353
12.511183317,57.941302099
12.521762777,57.993193789
12.528693320,58.045060412
12.539632110,58.096901957
12.549721611,58.148718416
12.559143488,58.200509776
12.569605243,58.252276029
12.581023529,58.304017164
12.591662563,58.355733170
12.599046091,58.407424039
12.611438806,58.459089759
12.621339113,58.510730321
12.628831537,58.562345714
12.638906563,58.613935929
12.650287158,58.665500956
12.660675338,58.717040786
12.668109940,58.768555407
12.678675134,58.820044811
12.691691506,58.871508987
12.701017800,58.922947926
12.710801448,58.974361619
12.721994000,59.025750055
12.731617786,59.077113225
12.740007351,59.128451120
12.750652720,59.179763729
12.758274092,59.231051044
12.769201558,59.282313055
12.780138722,59.333549752
12.789805596,59.384761127
12.798637774,59.435947169
12.811412005,59.487107870
12.818342611,59.538243220
12.831562004,59.589353210
12.840596280,59.640437830
12.848171160,59.691497073
12.861827061,59.742530928
12.871030893,59.793539386
12.881189159,59.844522439
12.890625431,59.895480077
12.898769740,59.946412291
12.909063683,59.997319073
12.920971858,60.048200414
12.930470740,60.099056304
12.940374720,60.149886735
12.950673759,60.200691698
12.958609665,60.251471184
12.970805986,60.302225185
12.980059426,60.352953692
12.989187836,60.403656696
12.998804705,60.454334189
13.008346509,60.504986161
13.020115504,60.555612606
13.029590752,60.606213513
13.039786711,60.656788875
13.051516904,60.707338683
13.059642841,60.757862929
13.069115155,60.808361605
13.079922450,60.858834701
13.089935150,60.909282211
13.098243777,60.959704124
13.110181243,61.010100435
13.119510909,61.060471133
13.131622717,61.110816212
13.140890972,61.161135662
13.151153842,61.211429477
13.160091408,61.261697647
13.168531078,61.311940166
13.181171507,61.362157024
13.190738962,61.412348214
13.198652249,61.462513729
13.209237602,61.512653560
13.221078130,61.562767699
13.228771804,61.612856139
13.241998530,61.662918872
13.251355473,61.712955891
13.258962084,61.762967187
13.268597231,61.812952753
13.278790478,61.862912582
13.289925910,61.912846665
13.301232341,61.962754996
13.310339258,62.012637567
13.321481039,62.062494370
13.331492604,62.112325399
13.340445648,62.162130645
13.351551951,62.211910101
13.361500623,62.261663760
13.368197119,62.311391615
13.378622072,62.361093659
13.391306174,62.410769884
13.399632750,62.460420283
13.408891932,62.510044850
13.419250139,62.559643576
13.431050332,62.609216455
13.441877941,62.658763480
13.449117716,62.708284644
13.461656533,62.757779940
13.470907447,62.807249361
13.481192667,62.856692900
13.490498928,62.906110551
13.500303393,62.955502306
13.510799285,63.004868159
13.518543911,63.054208103
13.528257229,63.103522132
13.538345151,63.152810238
13.550114658,63.202072415
13.560804971,63.251308657
13.570488529,63.300518957
13.579613943,63.349703308
13.589476255,63.398861705
13.599014330,63.447994139
13.610848797,63.497100606
13.620533332,63.546181099
13.631120674,63.595235611
13.641355058,63.644264136
13.650059000,63.693266667
13.658873360,63.742243200
13.668442842,63.791193727
13.679727685,63.840118242
13.688963328,63.889016739
13.698881151,63.937889212
13.708429864,63.986735655
13.720300163,64.035556062
13.731209836,64.084350427
13.738423079,64.133118743
13.751350662,64.181861006
13.760885109,64.230577209
13.769323727,64.279267347
13.780276305,64.327931412
13.788845945,64.376569401
13.800811698,64.425181306
13.811332053,64.473767123
13.821610416,64.522326845
13.830961098,64.570860468
13.841658383,64.619367984
13.851173840,64.667849389
13.859751596,64.716304678
13.870885652,64.764733844
13.879009039,64.813136883
13.889388766,64.861513788
13.899462316,64.909864555
13.911953706,64.958189178
13.921527071,65.006487651
13.930092898,65.054759970
13.940586822,65.103006130
13.949807385,65.151226124
13.961375543,65.199419948
13.969818674,65.247587596
13.979027914,65.295729064
13.988699558,65.343844347
13.998823125,65.391933438
14.011281157,65.439996334
14.020512480,65.488033030
14.028822795,65.536043519
14.041932974,65.584027798
14.050490757,65.631985862
14.058626736,65.679917706
14.071253866,65.727823324
14.078104147,65.775702712
14.089851824,65.823555866
14.101986439,65.871382781
14.108418595,65.919183451
14.121118364,65.966957873
14.128165501,66.014706042
14.140396345,66.062427953
14.149936786,66.110123601
14.159329673,66.157792983
14.170915741,66.205436093
14.180726144,66.253052927
14.191582563,66.300643481
14.198014471,66.348207751
14.209439666,66.395745731
14.221388511,66.443257418
14.231256786,66.490742808
14.239036553,66.538201896
14.250693891,66.585634678
14.261046506,66.633041150
14.270993585,66.680421308
14.280210355,66.727775147
14.288206894,66.775102664
14.299788622,66.822403854
14.311552960,66.869678714
14.321503238,66.916927239
14.328367165,66.964149426
14.340187257,67.011345270
14.350473052,67.058514769
14.358786412,67.105657917
14.368855168,67.152774712
14.380484112,67.199865148
14.388823343,67.246929224
14.399499377,67.293966934
14.410768178,67.340978276
14.421136467,67.387963246
14.431295197,67.434921839
14.439112564,67.481854053
14.449239470,67.528759883
14.459452164,67.575639328
14.470242301,67.622492382
14.479283384,67.669319042
14.489627315,67.716119306
14.498004539,67.762893169
14.511348024,67.809640629
14.520664618,67.856361681
14.531442871,67.903056324
14.541299710,67.949724553
14.551096708,67.996366365
14.560695061,68.042981757
14.569326497,68.089570726
14.581579356,68.136133270
14.590991998,68.182669384
14.600933737,68.229179065
14.608779754,68.275662312
14.618974784,68.322119120
14.628245054,68.368549486
14.641251429,68.414953409
14.650308000,68.461330885
14.658303993,68.507681910
14.671213786,68.554006483
14.679825934,68.600304601
14.689070641,68.646576260
14.700419556,68.692821458
14.710281813,68.739040193
14.721643094,68.785232461
14.728034531,68.831398260
14.740205490,68.877537588
14.750163131,68.923650441
14.758500280,68.969736818
14.771704774,69.015796715
14.780555293,69.061830131
14.789088038,69.107837063
14.800227955,69.153817508
14.811982547,69.199771465
14.819630387,69.245698930
14.829394487,69.291599901
14.841165920,69.337474377
14.850651333,69.383322355
14.861616042,69.429143832
14.870628973,69.474938807
14.879718358,69.520707277
14.890782138,69.566449241
14.900212382,69.612164696
14.908859527,69.657853640
14.919411953,69.703516070
14.930002788,69.749151987
14.941822658,69.794761386
14.950625348,69.840344266
14.960750106,69.885900626
14.969034954,69.931430463
14.980310555,69.976933775
14.989487316,70.022410562
15.001844298,70.067860820
15.011923638,70.043084549
15.020126483,70.018322742
15.028519081,69.993575385
15.041263394,69.968842466
15.050725682,69.944123971
15.060168227,69.919419886
15.068884664,69.894730197
15.078114683,69.870054891
15.089889235,69.845393956
15.101807482,69.820747376
15.108949892,69.796115140
15.118704563,69.771497233
15.128588711,69.746893642
15.140810364,69.722304354
15.150661626,69.697729355
15.158500314,69.673168632
15.171949627,69.648622172
15.180149329,69.624089961
15.188623710,69.599571986
15.199582025,69.575068235
15.209337537,69.550578693
15.218337708,69.526103347
15.231785045,69.501642184
15.238144179,69.477195191
15.250063608,69.452762355
15.261084733,69.428343663
15.270506129,69.403939101
15.278616462,69.379548656
15.290915193,69.355172315
15.298074434,69.330810065
15.310903135,69.306461894
15.320679461,69.282127787
15.328837312,69.257807732
15.340187418,69.233501715
15.350792865,69.209209725
15.359254062,69.184931747
15.370504629,69.160667768
15.379156114,69.136417777
15.391348755,69.112181759
15.401813673,69.087959702
15.408909454,69.063751593
15.418407706,69.039557419
15.428655920,69.015377167
15.439350224,68.991210824
15.451271507,68.967058377
15.459043650,68.942919814
15.468126728,68.918795122
15.479093588,68.894684287
15.488798582,68.870587298
15.498710138,68.846504140
15.509110210,68.822434802
15.520954553,68.798379271
15.530565890,68.774337533
15.538579725,68.750309577
15.549011943,68.726295389
15.561178610,68.702294957
15.570882081,68.678308268
15.578383658,68.654335310
15.589554194,68.630376069
15.598134368,68.606430534
15.608682287,68.582498691
15.619663467,68.558580528
15.631764738,68.534676032
15.638733824,68.510785191
15.649654141,68.486907992
15.658310065,68.463044423
15.668570111,68.439194471
15.678013539,68.415358124
15.691324773,68.391535369
15.701655505,68.367726194
15.711759536,68.343930585
15.719195398,68.320148532
15.730702182,68.296380021
15.741801292,68.272625039
15.749859639,68.248883575
15.759991791,68.225155617
15.770571468,68.201441151
15.778704039,68.177740165
15.791829939,68.154052647
15.800770116,68.130378585
15.810128545,68.106717966
15.820809855,68.083070779
15.829750040,68.059437010
15.838138986,68.035816647
15.848117915,68.012209679
15.860571809,67.988616093
15.869968240,67.965035877
15.881973645,67.941469018
15.890874016,67.917915505
15.901865633,67.894375325
15.908458196,67.870848465
15.920414142,67.847334915
15.931128535,67.823834662
15.939836914,67.800347693
15.951297220,67.776873996
15.960901963,67.753413560
15.969373926,67.729966372
15.979073292,67.706532421
15.989277858,67.683111694
15.999201266,67.659704179
16.011783896,67.636309864
16.019053281,67.612928737
16.028900130,67.589560787
16.040490289,67.566206000
16.050403011,67.542864366
16.058273382,67.519535872
16.068153296,67.496220507
16.078739433,67.472918258
16.091784262,67.449629113
16.099168360,67.426353061
16.110894958,67.403090090
16.121829430,67.379840188
16.131783081,67.356603342
16.139190614,67.333379542
16.150862130,67.310168776
16.160447058,67.286971031
16.169564116,67.263786295
16.181212178,67.240614558
16.188414969,67.217455807
16.199335474,67.194310030
16.210488004,67.171177217
16.220716062,67.148057354
16.230926036,67.124950431
16.241466509,67.101856435
16.248426822,67.078775355
16.258520827,67.055707180
16.271052159,67.032651897
16.279094655,67.009609495
16.291935366,66.986579963
16.300515802,66.963563288
16.308182038,66.940559460
16.320301187,66.917568466
16.328797441,66.894590295
16.339278360,66.871624936
16.349525485,66.848672377
16.358973208,66.825732606
16.371967115,66.802805612
16.380367918,66.779891384
16.388263135,66.756989909
16.399898011,66.734101177
16.411572815,66.711225176
16.418108207,66.688361894
16.428012788,66.665511321
16.441948251,66.642673444
16.451256309,66.619848253
16.459885305,66.597035736
16.470504608,66.574235881
16.481340851,66.551448677
16.489314967,66.528674113
16.498906682,66.505912178
16.511607285,66.483162860
16.519987633,66.460426148
16.529913662,66.437702030
16.539031684,66.414990495
16.551733035,66.392291533
16.560636250,66.369605132
16.571430388,66.346931280
16.580086313,66.324269966
16.588701797,66.301621179
16.598813593,66.278984909
16.608550805,66.256361143
16.620979913,66.233749870
16.628766420,66.211151080
16.639628336,66.188564761
16.650609898,66.165990902
16.660182763,66.143429493
16.669973734,66.120880521
16.678655500,66.098343975
16.688980794,66.075819846
16.700133068,66.053308121
16.708490673,66.030808790
16.718242871,66.008321841
16.728353516,65.985847264
16.741366247,65.963385047
16.748767730,65.940935179
16.758734559,65.918497651
16.770641347,65.896072449
16.781534017,65.873659564
16.788775928,65.851258985
16.799586703,65.828870700
16.809207378,65.806494700
16.818137031,65.784130971
16.828525829,65.761779505
16.841386288,65.739440290
16.849623466,65.717113315
16.860706983,65.694798569
16.868606351,65.672496042
16.879502150,65.650205722
16.889939660,65.627927599
16.899092067,65.605661662
16.910200180,65.583407900
16.918324244,65.561166303
16.931501485,65.538936859
16.941787761,65.516719558
16.949740193,65.494514389
16.960895167,65.472321342
16.968949974,65.450140405
16.981783035,65.427971568
16.988993271,65.405814820
17.001933548,65.383670151
17.009299689,65.361537549
17.018367279,65.339417005
17.031534514,65.317308508
17.040973300,65.295212046
17.048031179,65.273127610
17.060773758,65.251055188
17.070157654,65.228994771
17.081533629,65.206946347
17.091241291,65.184909906
17.101899338,65.162885437
17.111637815,65.140872930
17.118463860,65.118872374
17.128853197,65.096883760
17.138945672,65.074907075
17.149425760,65.052942311
17.158589113,65.030989455
17.170499228,65.009048498
17.178529852,64.987119430
17.191134197,64.965202240
17.199402789,64.943296917
17.208705024,64.921403451
17.221500100,64.899521832
17.228058613,64.877652049
17.241780203,64.855794091
17.251907130,64.833947950
17.261602757,64.812113613
17.271598059,64.790291071
17.279893340,64.768480313
17.291861597,64.746681330
17.299948881,64.724894110
17.309955496,64.703118644
17.318780532,64.681354921
17.330858744,64.659602930
17.341372812,64.637862663
17.348667983,64.616134107
17.361662634,64.594417254
17.368978540,64.572712093
17.379503420,64.551018613
17.388868633,64.529336804
17.398033733,64.507666657
17.410242357,64.486008161
17.418671399,64.464361306
17.429763011,64.442726082
17.439108500,64.421102478
17.448412377,64.399490484
17.461158968,64.377890091
17.468107608,64.356301288
17.478066160,64.334724065
17.491090257,64.313158412
17.500642936,64.291604319
17.508910793,64.270061775
17.520200517,64.248530772
17.529759280,64.227011298
17.541309661,64.205503344
17.549552247,64.184006900
17.561107864,64.162521955
17.571916974,64.141048500
17.579856103,64.119586524
17.588723698,64.098136019
17.601538777,64.076696973
17.608472113,64.055269376
17.618933707,64.033853220
17.631730358,64.012448494
17.638828229,63.991055187
17.649410515,63.969673291
17.661617887,63.948302794
17.668727637,63.926943688
17.679896727,63.905595963
17.689861688,63.884259608
17.698420561,63.862934614
17.709638435,63.841620970
17.719771207,63.820318668
17.729028792,63.799027697
17.738097698,63.777748047
17.751985241,63.756479709
17.760103099,63.735222673
17.769642625,63.713976928
17.781298748,63.692742466
17.788186668,63.671519277
17.801301108,63.650307351
17.808424446,63.629106677
17.820036541,63.607917247
17.831337867,63.586739051
17.840243796,63.565572078
17.850768892,63.544416320
17.861833644,63.523271767
17.869552099,63.502138408
17.879061478,63.481016235
17.890203573,63.459905237
17.898423266,63.438805406
17.908429905,63.417716730
17.918226497,63.396639202
17.931941594,63.375572811
17.938973307,63.354517548
17.950834290,63.333473402
17.958626839,63.312440365
17.969672352,63.291418427
17.978104797,63.270407579
17.988302099,63.249407810
18.000370226,63.228419112
18.009710519,63.207441475
18.018259580,63.186474888
18.031332545,63.165519344
18.041468973,63.144574832
18.051780575,63.123641344
18.058599303,63.102718868
18.070888464,63.081807397
18.078496872,63.060906920
18.089223283,63.040017428
18.100585295,63.019138913
18.108959462,62.998271363
18.119768819,62.977414771
18.128542701,62.956569126
18.141835912,62.935734419
18.151568563,62.914910641
18.161621710,62.894097783
18.169353969,62.873295835
18.178675899,62.852504788
18.189447055,62.831724632
18.198371315,62.810955359
18.210581339,62.790196958
18.218424840,62.769449421
18.230380146,62.748712739
18.239920890,62.727986902
18.251292762,62.707271900
18.258924759,62.686567726
18.271415729,62.665874368
18.280879189,62.645191819
18.289664408,62.624520069
18.300076777,62.603859108
18.309576642,62.583208928
18.318597728,62.562569520
18.331117579,62.541940874
18.339778689,62.521322980
18.350840266,62.500715831
18.358936910,62.480119417
18.368628192,62.459533728
18.380328551,62.438958755
18.390870967,62.418394491
18.400054924,62.397840924
18.409279122,62.377298047
18.421821645,62.356765850
18.430333651,62.336244324
18.441669891,62.315733460
18.449717065,62.295233249
18.460520015,62.274743682
18.470974707,62.254264749
18.480115473,62.233796443
18.490762813,62.213338754
18.498673864,62.192891673
18.510424318,62.172455190
18.520003290,62.152029298
18.530251412,62.131613986
18.540017383,62.111209247
18.550826064,62.090815071
18.560720198,62.070431449
18.569717872,62.050058372
18.578269749,62.029695831
18.589935645,62.009343818
18.599600107,61.989002323
18.610622676,61.968671338
18.621190581,61.948350854
18.630841332,61.928040862
18.638095301,61.907741352
18.651648345,61.887452317
18.660744475,61.867173747
18.670412924,61.846905634
18.679304674,61.826647968
18.689192283,61.806400742
18.699168474,61.786163945
18.711956256,61.765937570
18.721852709,61.745721607
18.731687363,61.725516048
18.741315235,61.705320884
18.749865239,61.685136107
18.761445930,61.664961707
18.769018357,61.644797676
18.781984084,61.624644004
18.789679004,61.604500685
18.801938467,61.584367707
18.810974392,61.564245064
18.820745789,61.544132747
18.831917927,61.524030745
18.841105357,61.503939052
18.850373563,61.483857658
18.860070845,61.463786555
18.868750944,61.443725734
18.878271531,61.423675187
18.891984868,61.403634904
18.898993836,61.383604877
18.911751285,61.363585098
18.920770840,61.343575558
18.928572783,61.323576249
18.941738919,61.303587161
18.948639407,61.283608287
18.959480375,61.263639618
18.968093710,61.243681145
18.981202629,61.223732859
18.990465024,61.203794753
18.999660080,61.183866818
19.009703496,61.163949045
19.020255323,61.144041425
19.028822800,61.124143951
19.038627864,61.104256614
19.048696868,61.084379405
19.058044169,61.064512316
19.069031133,61.044655338
19.078629373,61.024808463
19.089799096,61.004971683
19.098721920,60.985144989
19.110570674,60.965328372
19.119636876,60.945521826
19.130606729,60.925725340
19.139394285,60.905938906
19.149331667,60.886162517
19.160261406,60.866396164
19.171582831,60.846639838
19.179235971,60.826893531
19.191641504,60.807157236
19.199698862,60.787430943
19.209317318,60.767714644
19.218663630,60.748008330
19.231347972,60.728311995
19.241811696,60.708625629
19.249303719,60.688949224
19.261511339,60.669282771
19.270412555,60.649626264
19.279426208,60.629979692
19.288467661,60.610343049
19.298176269,60.590716325
19.308495142,60.571099513
19.318084370,60.551492604
19.331202721,60.531895590
19.338302821,60.512308464
19.350751131,60.492731216
19.360220946,60.473163839
19.371932707,60.453606324
19.380175008,60.434058664
19.389095601,60.414520849
19.401500258,60.394992873
19.410757291,60.375474726
19.418883560,60.355966402
19.428934620,60.336467890
19.440302836,60.316979185
19.448153678,60.297500276
19.458489035,60.278031158
19.471254534,60.258571820
19.478177386,60.239122255
19.490955283,60.219682456
19.498219488,60.200252414
19.510108508,60.180832120
19.518939438,60.161421568
19.529646699,60.142020749
19.538928875,60.122629654
19.549949963,60.103248277
19.560264238,60.083876608
19.568682805,60.064514641
19.580293624,60.045162366
19.591893606,60.025819776
19.599604805,60.006486864
19.609344226,59.987163620
19.621620414,59.967850038
19.628191382,59.948546108
19.641153433,59.929251824
19.651218870,59.909967177
19.660040951,59.890692160
19.670404633,59.871426764
19.681027077,59.852170982
19.690461058,59.832924805
19.699563087,59.813688227
19.711509258,59.794461238
19.721949819,59.775243831
19.731788269,59.756035999
19.740009275,59.736837733
19.748623655,59.717649025
19.759049158,59.698469869
19.771813545,59.679300255
19.780226851,59.660140176
19.788598822,59.640989625
19.798085622,59.621848593
19.809709987,59.602717073
19.821755725,59.583595057
19.831856340,59.564482537
19.839117335,59.545379505
19.848101469,59.526285954
19.860151868,59.507201876
19.870622302,59.488127263
19.879051344,59.469062108
19.889876594,59.450006403
19.900559546,59.430960139
19.910320009,59.411923310
19.921508773,59.392895907
19.931606771,59.373877923
19.939653864,59.354869351
19.949782997,59.335870182
19.959158129,59.316880409
19.971280649,59.297900025
19.980977582,59.278929021
19.989641801,59.259967390
19.998392915,59.241015124
20.009720130,59.222072216
20.019655481,59.203138659
20.028492165,59.184214444
20.040893032,59.165299563
20.048153369,59.146394011
20.060364319,59.127497778
20.069176245,59.108610857
20.079018893,59.089733241
20.089840630,59.070864922
20.100458783,59.052005892
20.110609422,59.033156145
20.118928122,59.014315672
20.131223225,58.995484466
20.139181467,58.976662519
20.151313481,58.957849824
20.161003301,58.939046374
20.170471521,58.920252161
20.181023620,58.901467177
20.190146417,58.882691415
20.198828975,58.863924868
20.208479120,58.845167528
20.218217383,58.826419387
20.230486983,58.807680439
20.239957872,58.788950675
20.249834771,58.770230089
20.261989479,58.751518672
20.268636452,58.732816418
20.278491369,58.714123319
20.289925378,58.695439368
20.299373171,58.676764557
20.309493092,58.658098879
20.319824266,58.639442327
20.330328425,58.620794893
20.340876878,58.602156570
20.350930055,58.583527350
20.359825668,58.564907226
20.370724998,58.546296191
20.381426999,58.527694238
20.391127395,58.509101359
20.399243635,58.490517547
20.410904207,58.471942794
20.421031006,58.453377094
20.430037844,58.434820438
20.441647813,58.416272821
20.450612872,58.397734233
20.460185344,58.379204669
20.469773881,58.360684121
20.479997811,58.342172582
20.488950327,58.323670044
20.500051844,58.305176500
20.509498903,58.286691944
20.521339105,58.268216367
20.529984034,58.249749762
20.539387549,58.231292123
20.548839982,58.212843443
20.561021157,58.194403713
20.570489420,58.175972927
20.581722597,58.157551078
20.590589594,58.139138158
20.600410367,58.120734160
20.609124507,58.102339078
20.620408330,58.083952904
20.629752480,58.065575631
20.640613241,58.047207251
20.650123951,58.028847758
20.660248806,58.010497145
20.670340489,57.992155404
20.679846978,57.973822529
20.689207409,57.955498512
20.699918903,57.937183346
20.711970679,57.918877024
20.721611505,57.900579540
20.728132006,57.882290885
20.739244273,57.864011053
20.751377346,57.845740038
20.759544152,57.827477831
20.768115024,57.809224426
20.780892961,57.790979816
20.789630507,57.772743994
20.800794751,57.754516952
20.808311460,57.736298684
20.818605920,57.718089184
20.830534589,57.699888443
20.838157064,57.681696455
20.850489188,57.663513213
20.860843692,57.645338710
20.869278271,57.627172938
20.881569351,57.609015892
20.891171388,57.590867564
20.898144607,57.572727948
20.910258503,57.554597035
20.920603651,57.536474820
20.928705925,57.518361295
20.938069577,57.500256454
20.949249501,57.482160289
20.961856895,57.464072795
20.968635707,57.445993963
20.981163889,57.427923787
20.990567259,57.409862260
21.000983292,57.391809375
21.009922699,57.373765126
21.021473992,57.355729506
21.031998926,57.337702507
21.038689636,57.319684123
21.051641205,57.301674347
21.059854158,57.283673173
21.070730625,57.265680593
21.080296034,57.247696600
21.090040883,57.229721189
21.099686353,57.211754351
21.110867297,57.193796081
21.118542050,57.175846372
21.130634175,57.157905216
21.140579153,57.139972607
21.148735510,57.122048538
21.158058291,57.104133003
21.169139167,57.086225995
21.179378652,57.068327506
21.189550901,57.050437531
21.198749913,57.032556063
21.208727433,57.014683095
21.220526810,56.996818619
21.231001399,56.978962630
21.240400148,56.961115121
21.249303662,56.943276085
21.260620043,56.925445516
21.269263979,56.907623406
21.279157270,56.889809749
21.288321601,56.872004539
21.300666162,56.854207769
21.309279120,56.836419431
21.319048350,56.818639521
21.328991578,56.800868030
21.338704239,56.783104952
21.349061266,56.765350281
21.358185571,56.747604011
21.371610887,56.729866133
21.381802301,56.712136643
21.389066638,56.694415533
21.399041743,56.676702796
21.411900070,56.658998427
21.421364127,56.641302418
21.428181419,56.623614763
21.439745861,56.605935456
21.448526306,56.588264490
21.461828669,56.570601858
21.470208743,56.552947553
21.481850388,56.535301571
21.488313061,56.517663903
21.501127699,56.500034543
21.509089857,56.482413485
21.518682958,56.464800722
21.529951560,56.447196248
21.541917035,56.429600057
21.551706194,56.412012141
21.560090590,56.394432495
21.569494435,56.376861112
21.578036818,56.359297985
21.590369390,56.341743108
21.600906558,56.324196474
21.611889843,56.306658078
21.620599430,56.289127912
21.630865716,56.271605971
21.638275188,56.254092248
21.650987440,56.236586735
21.661950962,56.219089428
21.671921534,56.201600320
21.678790132,56.184119404
21.690678428,56.166646674
21.699066714,56.149182123
21.711438824,56.131725745
21.721587102,56.114277534
21.730400076,56.096837483
21.738252019,56.079405587
21.751069712,56.061981838
21.759138017,56.044566230
21.768448705,56.027158758
21.781299893,56.009759414
21.789000842,55.992368193
21.798518134,55.974985087
21.811904155,55.957610092
21.819159369,55.940243199
21.829035887,55.922884404
21.840713123,55.905533700
21.849928317,55.888191081
21.860656484,55.870856539
21.871257929,55.853530070
21.879662452,55.836211667
21.891796511,55.818901323
21.900966847,55.801599032
21.911770231,55.784304789
21.919711675,55.767018586
21.930202897,55.749740418
21.939905666,55.732470278
21.948181750,55.715208160
21.958283233,55.697954059
21.971422647,55.680707967
21.978330156,55.663469878
21.988521507,55.646239787
22.000863423,55.629017687
22.008002191,55.485803572
22.021221572,55.342655762
22.028240729,55.199574055
22.041857201,55.056558251
22.051210787,54.913608149
22.061419820,54.770723547
22.068013569,54.627904247
22.078962723,54.485150047
22.090504531,54.342460749
22.098298784,54.199836153
22.109614973,54.057276060
22.118305069,53.914780272
22.129048477,53.772348591
22.141765612,53.629980818
22.149712219,53.487676756
22.158132305,53.345436208
22.168820180,53.203258976
22.181219597,53.061144865
22.191220939,52.919093677
22.199053948,52.777105217
22.211064814,52.635179288
22.220125363,52.493315696
22.228787714,52.351514245
22.238084007,52.209774741
22.249160047,52.068096989
22.259484692,51.926480794
22.271234870,51.784925963
22.281021958,51.643432302
22.288250727,51.501999619
22.298779422,51.360627719
22.311623139,51.219316410
22.321266660,51.078065500
22.330195838,50.936874797
22.340268464,50.795744109
22.349555423,50.654673244
22.360959675,50.513662010
22.371014275,50.372710219
22.381624441,50.231817677
22.390763297,50.090984196
22.401735921,49.950209585
22.410045062,49.809493654
22.418046176,49.668836213
22.430950120,49.528237075
22.438175922,49.387696049
22.448472804,49.247212946
22.458355333,49.106787580
22.470725791,48.966419761
22.481567875,48.826109301
22.491543834,48.685856014
22.500336993,48.545659712
22.508352715,48.405520207
22.521928330,48.265437314
22.530076034,48.125410845
22.539174957,47.985440616
22.551537493,47.845526438
22.558809594,47.705668128
22.570899919,47.565865500
22.578964409,47.426118369
22.588998891,47.286426549
22.600296612,47.146789857
22.611403437,47.007208108
22.619520553,46.867681118
22.629858196,46.728208703
22.640861423,46.588790680
22.649769911,46.449426866
22.660853028,46.310117077
22.671327683,46.170861132
22.680519746,46.031658847
22.691675600,45.892510040
22.700651270,45.753414530
22.711836502,45.614372134
22.719158720,45.475382672
22.729904772,45.336445962
22.741644841,45.197561823
22.749418943,45.058730074
22.760348805,44.919950536
22.771874952,44.781223028
22.780983637,44.642547370
22.789894276,44.503923382
22.801000555,44.365350886
22.809746979,44.226829701
22.819892764,44.088359649
22.830555482,43.949940551
22.838827243,43.811572229
22.848735003,43.673254505
22.859502808,43.534987200
22.870816581,43.396770137
22.881944634,43.258603138
22.891593661,43.120486027
22.898887275,42.982418626
22.911974145,42.844400758
22.918045987,42.706432247
22.928715409,42.568512916
22.940315022,42.430642590
22.950282934,42.292821092
22.958777280,42.155048247
22.970492664,42.017323880
22.980816254,41.879647816
22.990492794,41.742019879
23.000028489,41.604439894
23.009115292,41.466907688
23.020671864,41.329423087
23.030336361,41.191985915
23.038784575,41.054596000
23.051023091,40.917253167
23.060231346,40.779957243
23.071794515,40.642708056
23.079597397,40.505505432
23.090945422,40.368349199
23.099716479,40.231239184
23.111605523,40.094175215
23.118442620,39.957157120
23.130659094,39.820184726
23.141063242,39.683257863
23.151340830,39.546376359
23.159692167,39.409540043
23.170716519,39.272748744
23.181349351,39.136002290
23.190678567,38.999300513
23.200913282,38.862643240
23.211078647,38.726030302
23.220273362,38.589461530
23.229722360,38.452936752
23.240251945,38.316455801
23.249291630,38.180018506
23.260932140,38.043624699
23.270950999,37.907274209
23.280957572,37.770966870
23.290743163,37.634702512
23.298164950,37.498480967
